,1
3043,-0.02777753211557865
3044,-0.08287516981363297
3045,0.12240594625473022
3046,-0.11531222611665726
3047,0.07666346430778503
3048,0.06833052635192871
3049,-0.024584973230957985
3050,0.007334759458899498
3051,0.025043364614248276
3052,0.008740818127989769
3053,0.010462937876582146
3054,0.00785200484097004
3055,-0.14976954460144043
3056,-0.08621494472026825
3057,-0.030974416062235832
3058,-0.16779068112373352
3059,0.26037830114364624
3060,0.0753861591219902
3061,-0.3382810950279236
3062,0.14060992002487183
3063,0.1844785511493683
3064,-0.06611400097608566
3065,0.020364250987768173
3066,0.057147443294525146
3067,0.013350528664886951
3068,0.01400790922343731
3069,0.27610254287719727
3070,0.05247935652732849
3071,0.006689740344882011
3072,-0.04501202702522278
3073,-0.03154554218053818
3074,-0.14627934992313385
3075,0.0908133015036583
3076,-0.11308746784925461
3077,0.05639214068651199
3078,-0.08695035427808762
3079,0.07199738174676895
3080,0.04683632031083107
3081,-0.03609321266412735
3082,-0.13290219008922577
3083,0.10879690200090408
3084,-0.11206508427858353
3085,-0.08202072232961655
3086,0.0176740363240242
3087,-0.006956117227673531
3088,-0.02960960753262043
3089,0.12002836912870407
3090,0.0187432449311018
3091,-0.012933576479554176
3092,0.03870882838964462
3093,-0.14238953590393066
3094,-0.016665993258357048
3095,0.021830657497048378
3096,-0.03811297565698624
3097,-0.02607969008386135
3098,-0.002998601645231247
3099,-0.01016857661306858
3100,-0.016305388882756233
3101,-0.0026836171746253967
3102,-0.008038876578211784
3103,0.1188095360994339
3104,0.041924700140953064
3105,-0.15352076292037964
3106,-0.006292445585131645
3107,0.20264454185962677
3108,0.02013687789440155
3109,-0.02340698055922985
3110,0.009043410420417786
3111,0.040055956691503525
3112,0.04163427650928497
3113,0.03386153653264046
3114,0.041541729122400284
3115,-0.188578262925148
3116,-0.03654219210147858
3117,0.37480515241622925
3118,0.04374535381793976
3119,-0.4124215841293335
3120,-0.030569108203053474
3121,0.2277253270149231
3122,-0.0438549742102623
3123,0.043055471032857895
3124,-0.05990361422300339
3125,-0.1803636997938156
3126,0.10522640496492386
3127,0.11599560081958771
3128,0.21709957718849182
3129,-0.3894822299480438
3130,-0.06346894800662994
3131,0.21349772810935974
3132,-0.17028795182704926
3133,0.027523906901478767
3134,0.12737365067005157
3135,-0.3321380317211151
3136,-0.030412184074521065
3137,0.2808019518852234
3138,-0.3024604320526123
3139,0.10292068868875504
3140,0.006959680467844009
3141,0.09144749492406845
3142,0.07733640819787979
3143,-0.0038229655474424362
3144,0.13639222085475922
3145,-0.23123133182525635
3146,-0.06297754496335983
3147,0.0308767631649971
3148,-0.047889240086078644
3149,0.16114738583564758
3150,-0.2186310738325119
3151,-0.08860693871974945
3152,0.28057754039764404
3153,0.06651289761066437
3154,-0.08199286460876465
3155,-0.12389393895864487
3156,0.145734965801239
3157,0.07410590350627899
3158,-0.2808844745159149
3159,0.13773275911808014
3160,0.14934788644313812
3161,-0.3370133936405182
3162,0.121182382106781
3163,0.22334495186805725
3164,-0.08059782534837723
3165,-0.0026914458721876144
3166,-0.16814108192920685
3167,-0.01925133727490902
3168,0.2313418686389923
3169,-0.008666882291436195
3170,-0.23958563804626465
3171,0.13607542216777802
3172,-0.1345735341310501
3173,0.14741425216197968
3174,0.10212793946266174
3175,-0.22046013176441193
3176,-0.029565969482064247
3177,0.21451649069786072
3178,0.00882922112941742
3179,-0.059586964547634125
3180,0.04506029188632965
3181,-0.1677265763282776
3182,-0.09196636080741882
3183,0.23437879979610443
3184,0.0456356555223465
3185,-0.0669839158654213
3186,0.040510959923267365
3187,0.197906956076622
3188,0.03558782488107681
3189,-0.018507281318306923
3190,0.057794466614723206
3191,0.05107080191373825
3192,0.02115693688392639
3193,-0.26204049587249756
3194,0.049874041229486465
3195,0.10574645549058914
3196,0.100545734167099
3197,-0.33392295241355896
3198,0.04927993193268776
3199,0.1409967988729477
3200,0.12763525545597076
3201,-0.373943954706192
3202,0.05724623054265976
3203,0.32894086837768555
3204,-0.09686192125082016
3205,-0.024057740345597267
3206,0.2375941425561905
3207,-0.10638368874788284
3208,0.020223282277584076
3209,0.12136570364236832
3210,0.15738864243030548
3211,-0.18874560296535492
3212,0.006422404199838638
3213,0.057035744190216064
3214,-0.3379077911376953
3215,-0.11938361078500748
3216,0.06701591610908508
3217,0.13031484186649323
3218,0.11573279649019241
3219,-0.056929633021354675
3220,-0.09244130551815033
3221,-0.01609363965690136
3222,0.007452894002199173
3223,0.17372582852840424
3224,-0.0006692912429571152
3225,-0.1497548222541809
3226,-0.010252909734845161
3227,0.20024682581424713
3228,-0.22013701498508453
3229,-0.07872822135686874
3230,0.040959276258945465
3231,-0.2922467291355133
3232,0.11423147469758987
3233,0.10459496080875397
3234,0.08359576761722565
3235,0.02082252688705921
3236,-0.3432665169239044
3237,0.07429338991641998
3238,0.13338997960090637
3239,-0.11242582648992538
3240,-0.011633248999714851
3241,0.04130645841360092
3242,0.18202614784240723
3243,0.0019139926880598068
3244,8.253194391727448e-05
3245,-0.1356169879436493
3246,-0.005784900858998299
3247,0.03146291524171829
3248,-0.2700560688972473
3249,0.1202421486377716
3250,-0.04919198155403137
3251,0.024707695469260216
3252,-0.10235998779535294
3253,-0.03811037540435791
3254,0.13771794736385345
3255,-0.01471073366701603
3256,-0.034700363874435425
3257,-0.21618224680423737
3258,0.05812563747167587
3259,0.20137155055999756
3260,-0.08234719187021255
3261,-0.18469922244548798
3262,0.18201203644275665
3263,0.07716737687587738
3264,-0.06979050487279892
3265,-0.1854219138622284
3266,0.1845935881137848
3267,0.07644110918045044
3268,-0.07220574468374252
3269,-0.17538999021053314
3270,0.1695270985364914
3271,-0.27552515268325806
3272,0.16482490301132202
3273,-0.24361711740493774
3274,0.17494378983974457
3275,0.14611442387104034
3276,-0.07548742741346359
3277,-0.14258891344070435
3278,0.17660370469093323
3279,0.07856594026088715
3280,-0.26085659861564636
3281,-0.014369146898388863
3282,0.26958513259887695
3283,-0.2939000725746155
3284,-0.017944013699889183
3285,0.06206105649471283
3286,-0.01630639098584652
3287,0.15475144982337952
3288,0.026194775477051735
3289,-0.010180031880736351
3290,0.05230792984366417
3291,0.18974044919013977
3292,-0.3723803758621216
3293,0.10802546888589859
3294,0.1744566559791565
3295,-0.087912417948246
3296,0.031037915498018265
3297,0.06304625421762466
3298,-0.1956706941127777
3299,0.2765357792377472
3300,-0.3044525682926178
3301,0.08100484311580658
3302,0.15851937234401703
3303,-0.06889427453279495
3304,0.01573145017027855
3305,-0.2794087827205658
3306,-0.07990945875644684
3307,0.053007327020168304
3308,0.2662063241004944
3309,-0.3100966513156891
3310,0.10510549694299698
3311,0.15875424444675446
3312,-0.054262444376945496
3313,0.030999407172203064
3314,0.2678948640823364
3315,-0.24990436434745789
3316,0.016519315540790558
3317,0.3207424581050873
3318,-0.2992541491985321
3319,-0.014712652191519737
3320,-0.04671953618526459
3321,0.11350902915000916
3322,0.015085674822330475
3323,-0.28077465295791626
3324,-0.18163354694843292
3325,0.40369701385498047
3326,-0.38505157828330994
3327,-0.28653064370155334
3328,0.2338394671678543
3329,0.14136533439159393
3330,-0.18631358444690704
3331,-0.07525899261236191
3332,0.387729287147522
3333,-0.3313542902469635
3334,-0.07985318452119827
3335,0.40152379870414734
3336,0.021346980705857277
3337,-0.027758421376347542
3338,-0.17497742176055908
3339,0.25077763199806213
3340,0.13103093206882477
3341,0.05790729075670242
3342,-0.4886825382709503
3343,-0.008593982085585594
3344,0.1028459221124649
3345,-0.0453948900103569
3346,-0.052651144564151764
3347,-0.06268464773893356
3348,0.3336447775363922
3349,-0.3917714059352875
3350,-0.09397713094949722
3351,0.11262385547161102
3352,-0.047816939651966095
3353,-0.058379970490932465
3354,0.008743440732359886
3355,-0.007450466975569725
3356,-0.032377831637859344
3357,-0.013391217216849327
3358,-0.019281165674328804
3359,-0.0033700577914714813
3360,0.005430780351161957
3361,0.003739314153790474
3362,0.015908021479845047
3363,0.3455885648727417
3364,0.0822087749838829
3365,-0.018160073086619377
3366,0.20555762946605682
3367,0.016353789716959
3368,0.03770802915096283
3369,0.03964139521121979
3370,-0.1992727518081665
3371,0.17910972237586975
3372,0.19527848064899445
3373,-0.12687262892723083
3374,0.011790311895310879
3375,-0.24223488569259644
3376,-0.058796972036361694
3377,0.10174388438463211
3378,-0.01334652490913868
3379,-0.10415884107351303
3380,-0.13783369958400726
3381,-0.13473163545131683
3382,0.39964622259140015
3383,0.09705653041601181
3384,-0.5615760087966919
3385,-0.004215642809867859
3386,0.13827387988567352
3387,0.35175541043281555
3388,-0.5679275393486023
3389,0.1442754566669464
3390,0.3592689037322998
3391,-0.06929470598697662
3392,0.10071999579668045
3393,0.042925283312797546
3394,0.04217400401830673
3395,0.19791264832019806
3396,0.1323772668838501
3397,-0.1990438997745514
3398,0.02651260793209076
3399,-0.15826785564422607
3400,-0.06379401683807373
3401,0.25059565901756287
3402,0.01335439644753933
3403,-0.4407947063446045
3404,-0.06323108822107315
3405,0.4015170931816101
3406,-0.03507564216852188
3407,-0.3913792669773102
3408,-0.08150570094585419
3409,0.40087199211120605
3410,0.0012566149234771729
3411,-0.5635797381401062
3412,-0.15542998909950256
3413,0.3304615318775177
3414,0.3416372835636139
3415,-0.20566602051258087
3416,0.05014337599277496
3417,0.2269599288702011
3418,-0.3698284327983856
3419,-0.25058940052986145
3420,0.308336466550827
3421,-0.060887858271598816
3422,-0.1866183876991272
3423,-0.15766072273254395
3424,0.33383625745773315
3425,-0.3719787001609802
3426,0.16056133806705475
3427,0.024865224957466125
3428,-0.08376085013151169
3429,0.0366976372897625
3430,0.02397811971604824
3431,0.1758992075920105
3432,0.029101882129907608
3433,-0.18589775264263153
3434,0.16190436482429504
3435,-0.1519412100315094
3436,0.14514513313770294
3437,0.1061655804514885
3438,-0.04251694679260254
3439,0.035493433475494385
3440,0.05807780474424362
3441,0.0075936708599328995
3442,0.021081820130348206
3443,0.030013348907232285
3444,0.03238657861948013
3445,0.015027527697384357
3446,0.01763133704662323
3447,0.03495011478662491
3448,-0.19813530147075653
3449,0.17216864228248596
3450,0.09532739222049713
3451,-0.05936340242624283
3452,-0.19695377349853516
3453,-0.006616545841097832
3454,0.27749499678611755
3455,-0.040652014315128326
3456,-0.03936847299337387
3457,0.25805020332336426
3458,-0.11251413077116013
3459,0.12541399896144867
3460,-0.029564769938588142
3461,0.15245284140110016
3462,-0.21861805021762848
3463,0.003400275483727455
3464,0.3174024522304535
3465,-0.2263433039188385
3466,-0.26409250497817993
3467,-0.08163916319608688
3468,0.07086962461471558
3469,-0.07904522866010666
3470,-0.24704304337501526
3471,-0.1751580387353897
3472,0.21950669586658478
3473,-0.3741210699081421
3474,-0.17013362050056458
3475,0.11591358482837677
3476,0.20727519690990448
3477,-0.10281278938055038
3478,-0.04047783464193344
3479,0.07913903892040253
3480,-0.3364020586013794
3481,0.12967942655086517
3482,0.3825048506259918
3483,-0.32838818430900574
3484,-0.14797769486904144
3485,0.3742317259311676
3486,0.0842885971069336
3487,-0.06741756200790405
3488,-0.21416093409061432
3489,0.27531763911247253
3490,0.42068079113960266
3491,-0.3905969560146332
3492,0.0024050921201705933
3493,0.16555649042129517
3494,-0.004670046269893646
3495,0.08187760412693024
3496,0.21082957088947296
3497,0.015729378908872604
3498,0.03809278458356857
3499,-0.35606256127357483
3500,0.24966129660606384
3501,0.22822169959545135
3502,-0.1826467663049698
3503,0.09671531617641449
3504,-0.32736799120903015
3505,0.07265566289424896
3506,-0.045170143246650696
3507,0.05974395573139191
3508,-0.15031136572360992
3509,-0.04924225062131882
3510,0.019178280606865883
3511,-0.03200434893369675
3512,-0.034214675426483154
3513,-0.010903595015406609
3514,-0.0089173074811697
3515,-0.23912513256072998
3516,0.2008667141199112
3517,0.12621359527111053
3518,-0.10892299562692642
3519,-0.09114715456962585
3520,0.1427670419216156
3521,0.34922388195991516
3522,-0.5281963348388672
3523,-0.12409336119890213
3524,0.31122177839279175
3525,0.0020691584795713425
3526,-0.22364069521427155
3527,0.11927851289510727
3528,0.10014910250902176
3529,-0.19609561562538147
3530,0.09715458750724792
3531,0.0913337990641594
3532,-0.040104761719703674
3533,0.2933131158351898
3534,-0.186501607298851
3535,-0.06556545943021774
3536,0.08668739348649979
3537,0.008238798007369041
3538,0.3054044246673584
3539,0.044186338782310486
3540,-0.25489798188209534
3541,0.03255925327539444
3542,0.32033851742744446
3543,-0.05455496162176132
3544,-0.01134897954761982
3545,0.0793033093214035
3546,0.04102825000882149
3547,0.012720640748739243
3548,0.08739162981510162
3549,0.048179011791944504
3550,0.05878046154975891
3551,-0.009522536769509315
3552,0.0006579030305147171
3553,0.05477767065167427
3554,-0.13554008305072784
3555,-0.30946141481399536
3556,0.07456926256418228
3557,0.4077177345752716
3558,-0.21515919268131256
3559,-0.003240378573536873
3560,-0.04344687610864639
3561,0.17535057663917542
3562,-0.3543432652950287
3563,-0.16196855902671814
3564,0.006817156448960304
3565,-0.05182456970214844
3566,-0.08994317799806595
3567,-0.042484551668167114
3568,-0.14610379934310913
3569,0.023622699081897736
3570,0.16340412199497223
3571,-0.2378922998905182
3572,-0.19359387457370758
3573,0.13281311094760895
3574,0.0362001433968544
3575,0.046281423419713974
3576,-0.21032749116420746
3577,0.1777392029762268
3578,0.11464586108922958
3579,0.26391366124153137
3580,-0.627747118473053
3581,-0.003995820879936218
3582,0.20053355395793915
3583,0.2693975269794464
3584,-0.4211161136627197
3585,0.13933852314949036
3586,-0.06206989288330078
3587,0.18097662925720215
3588,0.07318037748336792
3589,-0.2716117799282074
3590,-0.007498616352677345
3591,0.051418352872133255
3592,0.179815873503685
3593,0.34999263286590576
3594,-0.38898295164108276
3595,0.007499407976865768
3596,0.12783858180046082
3597,-0.223771333694458
3598,0.09929556399583817
3599,0.11280226707458496
3600,-0.09367235749959946
3601,0.007111532613635063
3602,0.04389914870262146
3603,-0.002608759328722954
3604,-0.018160177394747734
3605,0.010322799906134605
3606,0.00686836801469326
3607,-0.1713084876537323
3608,0.11436548084020615
3609,0.05436089634895325
3610,-0.06580068916082382
3611,-0.11573993414640427
3612,0.12096448242664337
3613,-0.11170182377099991
3614,0.06142299622297287
3615,0.06492927670478821
3616,-0.027647441253066063
3617,0.31776729226112366
3618,0.05951659381389618
3619,0.009212112054228783
3620,-0.3503571152687073
3621,-0.04803065210580826
3622,0.19659987092018127
3623,-0.062029674649238586
3624,-0.0595281720161438
3625,0.03207460790872574
3626,-0.13196632266044617
3627,0.08218693733215332
3628,0.05390352010726929
3629,-0.050415635108947754
3630,0.25994884967803955
3631,0.053188078105449677
3632,-0.0062995534390211105
3633,-0.17194302380084991
3634,0.22263595461845398
3635,0.10258959233760834
3636,-0.05091836303472519
3637,-0.15924662351608276
3638,0.09819452464580536
3639,0.19550563395023346
3640,-0.05781520903110504
3641,-0.3543941080570221
3642,0.09720322489738464
3643,-0.10784409195184708
3644,0.050066784024238586
3645,-0.3828001916408539
3646,-0.14000695943832397
3647,0.20109429955482483
3648,0.46983829140663147
3649,-0.08748854696750641
3650,0.08495385199785233
3651,-0.4573371410369873
3652,0.15774944424629211
3653,0.2591645419597626
3654,-0.015251563861966133
3655,0.025396358221769333
3656,-0.026811523362994194
3657,-0.1551528424024582
3658,0.0017546173185110092
3659,0.07441257685422897
3660,-0.07971770316362381
3661,-0.04438193887472153
3662,0.22418956458568573
3663,-0.5469620227813721
3664,-0.06588158011436462
3665,0.31985634565353394
3666,-0.10106673091650009
3667,-0.06666868180036545
3668,0.26416581869125366
3669,0.031099965795874596
3670,-0.0158474650233984
3671,0.08174706995487213
3672,-0.3118508458137512
3673,0.09646230936050415
3674,0.12371156364679337
3675,-0.08243434131145477
3676,-0.428907185792923
3677,0.17918960750102997
3678,0.2321317195892334
3679,0.02925996668636799
3680,0.0501105859875679
3681,-0.29693612456321716
3682,-0.03246580809354782
3683,0.2471211701631546
3684,0.008795302361249924
3685,-0.2810038924217224
3686,-0.018198112025856972
3687,0.004593171179294586
3688,0.16243350505828857
3689,0.18124161660671234
3690,-0.25381219387054443
3691,0.004721613600850105
3692,0.10678736120462418
3693,0.22011011838912964
3694,-0.033404216170310974
3695,-0.18167950212955475
3696,0.0518416091799736
3697,0.3167347013950348
3698,-0.11405628174543381
3699,-0.012101752683520317
3700,0.09521230310201645
3701,0.022999154403805733
3702,-0.3265054225921631
3703,-0.14564231038093567
3704,-0.06625291705131531
3705,0.04561600089073181
3706,-0.1167188361287117
3707,0.13200250267982483
3708,-0.2700907588005066
3709,-0.15735556185245514
3710,0.09225882589817047
3711,-0.039010338485240936
3712,0.04961448907852173
3713,-0.0877612754702568
3714,0.06745573878288269
3715,0.044947706162929535
3716,-0.17922700941562653
3717,0.18151597678661346
3718,-0.03765545040369034
3719,-0.09735511243343353
3720,0.03848299756646156
3721,0.01184573769569397
3722,0.004148460924625397
3723,-0.0841316282749176
3724,0.0657801553606987
3725,0.1863788217306137
3726,-0.26514163613319397
3727,-0.15589915215969086
3728,0.14253729581832886
3729,0.1452222317457199
3730,0.05950260907411575
3731,0.03386758640408516
3732,0.28232958912849426
3733,0.02236086130142212
3734,0.02942962571978569
3735,0.10522540658712387
3736,0.16116589307785034
3737,-0.41891589760780334
3738,-0.04584041237831116
3739,0.06179022789001465
3740,0.09171406179666519
3741,-0.28131920099258423
3742,-0.02579500712454319
3743,-0.02730168215930462
3744,0.40724077820777893
3745,-0.5411860942840576
3746,-0.1098925992846489
3747,0.23007845878601074
3748,0.14519870281219482
3749,-0.1064709946513176
3750,0.0241441298276186
3751,0.0650535374879837
3752,-0.1327483057975769
3753,-0.03427205979824066
3754,0.032429423183202744
3755,-0.003847504034638405
3756,-0.11764893680810928
3757,0.0741032287478447
3758,0.1614881157875061
3759,-0.04884959012269974
3760,-0.12026409059762955
3761,0.13890820741653442
3762,0.04358747601509094
3763,-0.019789932295680046
3764,-0.09113340824842453
3765,0.137854665517807
3766,0.04344428330659866
3767,-0.0077007245272397995
3768,0.029380466789007187
3769,0.03961736708879471
3770,0.002490770071744919
3771,0.03873196989297867
3772,0.21909822523593903
3773,-0.4043607711791992
3774,0.10716232657432556
3775,0.20500800013542175
3776,-0.08809984475374222
3777,0.003972265869379044
3778,0.07055648416280746
3779,0.009260633960366249
3780,0.037160590291023254
3781,0.25174084305763245
3782,0.0012174732983112335
3783,-0.4048822820186615
3784,0.14229480922222137
3785,0.29268935322761536
3786,-0.15901817381381989
3787,-0.3462950587272644
3788,-0.09144856780767441
3789,0.3208824694156647
3790,-0.3239007890224457
3791,-0.07029059529304504
3792,0.01396801508963108
3793,0.0153104979544878
3794,0.13104248046875
3795,-0.19036650657653809
3796,0.07054709643125534
3797,0.0839972123503685
3798,-0.17696397006511688
3799,-0.024722477421164513
3800,0.2074049562215805
3801,0.14913810789585114
3802,-0.03826712816953659
3803,-0.23970940709114075
3804,0.11395595967769623
3805,0.09954120963811874
3806,-0.23081299662590027
3807,-0.01743788830935955
3808,-0.19372239708900452
3809,0.23824290931224823
3810,-0.08408433943986893
3811,-0.08936448395252228
3812,0.17111323773860931
3813,0.026372533291578293
3814,-0.03518867492675781
3815,0.0405094176530838
3816,-0.11744614690542221
3817,0.11768083274364471
3818,0.05623684823513031
3819,-0.19427312910556793
3820,-0.06209303438663483
3821,0.23208118975162506
3822,-0.0030743349343538284
3823,-0.05894671380519867
3824,0.05290745198726654
3825,0.04429984837770462
3826,-0.0017289910465478897
3827,-0.405075341463089
3828,0.0993637666106224
3829,0.3729926645755768
3830,-0.16603980958461761
3831,0.02131093665957451
3832,-0.11542939394712448
3833,-0.022522615268826485
3834,0.0326162725687027
3835,-0.027767183259129524
3836,-0.024787934496998787
3837,-0.03878866881132126
3838,0.0322907380759716
3839,0.16304093599319458
3840,0.14944985508918762
3841,-0.333311527967453
3842,-0.09360086172819138
3843,0.28282031416893005
3844,-0.0048625897616147995
3845,-0.07396087795495987
3846,0.23350316286087036
3847,-0.14059914648532867
3848,0.1532030552625656
3849,-0.0024229399859905243
3850,-0.045211248099803925
3851,-0.004260547459125519
3852,-0.18631917238235474
3853,-0.10888218134641647
3854,0.2449060082435608
3855,0.005183137953281403
3856,-0.08472172170877457
3857,0.14668673276901245
3858,-0.06765572726726532
3859,-0.008783163502812386
3860,0.21486404538154602
3861,0.003591282293200493
3862,-0.16715236008167267
3863,0.0312662199139595
3864,0.04838264733552933
3865,-0.025473838672041893
3866,0.14478029310703278
3867,0.04249158129096031
3868,-0.03849245607852936
3869,-0.3912339210510254
3870,0.12409958243370056
3871,-0.04030740261077881
3872,-0.19598188996315002
3873,0.05112023651599884
3874,0.04667995497584343
3875,0.11292854696512222
3876,-0.2627407908439636
3877,-0.07763195037841797
3878,0.10238504409790039
3879,0.19035767018795013
3880,-0.06014353036880493
3881,0.008509928360581398
3882,0.05172538384795189
3883,0.02010956034064293
3884,0.024925366044044495
3885,0.15685628354549408
3886,0.023507794365286827
3887,-0.25770118832588196
3888,0.09543847292661667
3889,0.2769749164581299
3890,-0.096959687769413
3891,-0.11268789321184158
3892,0.18217438459396362
3893,-0.26732251048088074
3894,0.044216133654117584
3895,0.08323100209236145
3896,0.16927862167358398
3897,0.015780694782733917
3898,-0.3451588749885559
3899,0.2098010778427124
3900,0.2418464869260788
3901,-0.5037254095077515
3902,-0.08384040743112564
3903,0.09562614560127258
3904,-0.024592990055680275
3905,-0.0676797404885292
3906,0.0017237085849046707
3907,0.11275551468133926
3908,-0.015447752550244331
3909,-0.017166098579764366
3910,-0.10479456931352615
3911,0.10598795115947723
3912,0.26013684272766113
3913,-0.02760239876806736
3914,0.01544206216931343
3915,0.07230732589960098
3916,-0.29847946763038635
3917,0.10905499756336212
3918,-0.09082110971212387
3919,0.049761686474084854
3920,0.04382120817899704
3921,-0.1711697280406952
3922,-0.03877486288547516
3923,0.009412413462996483
3924,-0.014948083087801933
3925,0.1218980997800827
3926,0.11517030745744705
3927,-0.28278282284736633
3928,0.07000966370105743
3929,0.12197054177522659
3930,-0.06223691254854202
3931,-0.12595954537391663
3932,0.14154109358787537
3933,0.0472399964928627
3934,-0.041631974279880524
3935,0.1908288449048996
3936,-0.37038901448249817
3937,0.07592837512493134
3938,0.1613703817129135
3939,0.12479851394891739
3940,0.0012268628925085068
3941,0.04715603217482567
3942,0.08765888959169388
3943,-0.20720896124839783
3944,0.07623285055160522
3945,0.06262792646884918
3946,-0.2560294568538666
3947,0.07328993827104568
3948,0.08253408968448639
3949,-0.09103317558765411
3950,-0.0063807349652051926
3951,0.07340124994516373
3952,-0.016888758167624474
3953,-0.011639120057225227
3954,0.01833607442677021
3955,-0.027822667732834816
3956,0.007754029706120491
3957,0.0017356108874082565
3958,-0.002420114353299141
3959,0.03018096648156643
3960,-0.0075210463255643845
3961,0.007551457732915878
3962,0.016882773488759995
3963,0.17358306050300598
3964,0.13062098622322083
3965,-0.14136822521686554
3966,-0.07416834682226181
3967,0.02183791622519493
3968,0.1626872718334198
3969,-0.0174295324832201
3970,-0.16862982511520386
3971,-0.016037026420235634
3972,0.022867046296596527
3973,-0.045905888080596924
3974,0.17109490931034088
3975,-0.21863286197185516
3976,-0.03273549675941467
3977,0.22949320077896118
3978,0.24886728823184967
3979,-0.2789791226387024
3980,-0.23787522315979004
3981,0.13108155131340027
3982,0.34547916054725647
3983,-0.5977675914764404
3984,-0.05713433772325516
3985,0.11220721900463104
3986,-0.09669443964958191
3987,0.045622073113918304
3988,0.030174337327480316
3989,-0.14572733640670776
3990,0.07775229215621948
3991,0.0522029772400856
3992,-0.17189285159111023
3993,-0.04111853241920471
3994,0.1687362939119339
3995,-0.030065951868891716
3996,-0.03985285013914108
3997,0.035414427518844604
3998,0.23977360129356384
3999,-0.21178166568279266
4000,0.20679937303066254
4001,0.1128179207444191
4002,-0.024080323055386543
4003,0.06283532828092575
4004,0.06549768149852753
4005,0.024806056171655655
4006,0.03205849602818489
4007,-0.3354680836200714
4008,0.053511589765548706
4009,0.13379935920238495
4010,0.12209082394838333
4011,-0.016207540407776833
4012,0.02403554692864418
4013,0.009046390652656555
4014,-0.40193459391593933
4015,0.06322689354419708
4016,0.14192494750022888
4017,-0.14905880391597748
4018,-0.03086758591234684
4019,0.042578600347042084
4020,0.24178510904312134
4021,-0.6668535470962524
4022,0.009927062317728996
4023,0.3290020227432251
4024,-0.13334833085536957
4025,0.17169949412345886
4026,-0.2830151617527008
4027,0.05048656836152077
4028,0.2401633858680725
4029,0.1033698171377182
4030,-0.00817202590405941
4031,-0.04475003480911255
4032,0.15692110359668732
4033,0.054228879511356354
4034,-0.18148058652877808
4035,0.03130351006984711
4036,0.10177089273929596
4037,-0.29906895756721497
4038,-0.04833097755908966
4039,0.04726320877671242
4040,0.10761857777833939
4041,-0.0410732701420784
4042,-0.17610463500022888
4043,-0.009977789595723152
4044,0.18225590884685516
4045,0.20382466912269592
4046,-0.04650396108627319
4047,0.03977254405617714
4048,0.08350909501314163
4049,0.02940807119011879
4050,0.0262853242456913
4051,0.03692270815372467
4052,0.029042452573776245
4053,0.023332329466938972
4054,0.021400749683380127
4055,-0.352134108543396
4056,0.018691901117563248
4057,-0.02054203860461712
4058,-0.12145761400461197
4059,-0.05246535688638687
4060,0.10913790762424469
4061,-0.03738141059875488
4062,-0.17060896754264832
4063,0.09171033650636673
4064,0.0442325696349144
4065,0.21937249600887299
4066,-0.4225277304649353
4067,-0.05522523820400238
4068,0.2216506004333496
4069,-0.05647045373916626
4070,-0.18166370689868927
4071,0.10940078645944595
4072,0.06381785124540329
4073,-0.060964636504650116
4074,0.011410985141992569
4075,0.024989767000079155
4076,-0.01184600405395031
4077,-0.0011595413088798523
4078,0.018187839537858963
4079,0.2808094024658203
4080,0.028995797038078308
4081,-0.007070502266287804
4082,0.0918072983622551
4083,0.08462076634168625
4084,-0.1591620296239853
4085,0.1319066435098648
4086,0.10372922569513321
4087,-0.03937932848930359
4088,0.01866324245929718
4089,0.1336974799633026
4090,-0.06876444816589355
4091,0.00295105017721653
4092,-0.0803951546549797
4093,-0.2476930022239685
4094,-0.054333776235580444
4095,-0.004170039668679237
4096,0.10270552337169647
4097,-0.22830042243003845
4098,-0.07150975614786148
4099,0.018905574455857277
4100,0.11295855045318604
4101,0.2013818472623825
4102,-0.4354294538497925
4103,-0.04951123148202896
4104,0.2772897183895111
4105,0.1895940601825714
4106,-0.09412354975938797
4107,-0.1519690304994583
4108,0.03291819617152214
4109,0.2874094545841217
4110,-0.05522563308477402
4111,-0.003657795488834381
4112,-0.3486396074295044
4113,-0.05241386592388153
4114,0.2725094258785248
4115,-0.10703661292791367
4116,-0.22194266319274902
4117,-0.010017992928624153
4118,0.04066261649131775
4119,0.09036414325237274
4120,-0.19196675717830658
4121,0.1004478931427002
4122,0.07938496023416519
4123,-0.056562021374702454
4124,0.023913240060210228
4125,0.2564150094985962
4126,0.05812676250934601
4127,-0.011960403993725777
4128,0.07273585349321365
4129,0.22434461116790771
4130,0.3801332116127014
4131,-0.4019644856452942
4132,0.11859121918678284
4133,0.09737613052129745
4134,-0.22537457942962646
4135,-0.2560572624206543
4136,0.11377901583909988
4137,0.2529093623161316
4138,-0.5391145944595337
4139,-0.07831746339797974
4140,0.27407658100128174
4141,0.1542755663394928
4142,-0.4946446120738983
4143,-0.06139172613620758
4144,0.2770823538303375
4145,0.20574168860912323
4146,-0.12922465801239014
4147,0.045655783265829086
4148,-0.10446814447641373
4149,0.18361791968345642
4150,-0.3764099180698395
4151,-0.07785382121801376
4152,0.18724307417869568
4153,-0.205265074968338
4154,-0.08986178785562515
4155,0.030227741226553917
4156,0.1130230724811554
4157,0.2898627817630768
4158,-0.4961462914943695
4159,-0.053162992000579834
4160,0.23632919788360596
4161,-0.0472087636590004
4162,0.2277047038078308
4163,0.10287971049547195
4164,0.00304236076772213
4165,-0.33282139897346497
