,0,1
5590,0.19737114012241364,0.9680448770523071
5591,0.23185543715953827,0.9646649360656738
5592,0.14462867379188538,0.9691739082336426
5593,0.05250503122806549,0.9813505411148071
5594,0.10305720567703247,0.9805477857589722
5595,0.11935034394264221,0.9761747121810913
5596,0.1367783546447754,0.9751650094985962
5597,0.09176622331142426,0.9778445959091187
5598,0.08850821852684021,0.9802756309509277
5599,0.10352528095245361,0.9787812232971191
5600,0.11399833858013153,0.9773049354553223
5601,0.08795079588890076,0.9795271158218384
5602,0.1002669632434845,0.9797379970550537
5603,0.14961326122283936,0.9748460054397583
5604,0.17093180119991302,0.9711278676986694
5605,0.21455273032188416,0.967703104019165
5606,0.1058039516210556,0.9737565517425537
5607,0.1483120322227478,0.9750444889068604
5608,0.18674729764461517,0.9693480730056763
5609,0.15572890639305115,0.9700031280517578
5610,0.05932551622390747,0.98028564453125
5611,0.14749547839164734,0.9764972925186157
5612,0.2039639949798584,0.9678699970245361
5613,0.15893447399139404,0.968819260597229
5614,0.09788066148757935,0.9762331247329712
5615,0.08418454229831696,0.9798442125320435
5616,0.11962433159351349,0.9773391485214233
5617,0.11998017877340317,0.9756778478622437
5618,0.10187200456857681,0.9775654077529907
5619,0.11916649341583252,0.9770948886871338
5620,0.1252552568912506,0.9755643606185913
5621,0.08888937532901764,0.9793047904968262
5622,0.08035548031330109,0.9813007116317749
5623,0.09729338437318802,0.9799536466598511
5624,0.04684264212846756,0.9838753938674927
5625,0.035010673105716705,0.9879492521286011
5626,0.04547756165266037,0.986892580986023
5627,0.07756559550762177,0.9834517240524292
5628,0.1664409339427948,0.9740748405456543
5629,0.17593467235565186,0.970564603805542
5630,0.1887102723121643,0.9694613218307495
5631,0.21117056906223297,0.9674625396728516
5632,0.2726374864578247,0.9631776809692383
5633,0.22912675142288208,0.9627082347869873
5634,0.1739473044872284,0.9673131704330444
5635,0.19932106137275696,0.9678397178649902
5636,0.24296033382415771,0.9640237092971802
5637,0.20583859086036682,0.9645938873291016
5638,0.24381853640079498,0.9644149541854858
5639,0.26542922854423523,0.961532473564148
5640,0.24801750481128693,0.9617682695388794
5641,0.15587970614433289,0.9687968492507935
5642,0.23477962613105774,0.9663915634155273
5643,0.3239399492740631,0.9592310190200806
5644,0.36347177624702454,0.9563497304916382
5645,0.456783264875412,0.9559261798858643
5646,0.35210540890693665,0.9536117315292358
5647,0.19499215483665466,0.965135931968689
5648,0.4294900596141815,0.9586788415908813
5649,0.5421404838562012,0.9561388492584229
5650,0.5071680545806885,0.9532831907272339
5651,0.4285088777542114,0.9523463249206543
5652,0.3253188729286194,0.9539642333984375
5653,0.3123062551021576,0.9570143222808838
5654,0.21842116117477417,0.9617630243301392
5655,0.26310646533966064,0.9626961946487427
5656,0.2797515392303467,0.9586257934570312
5657,0.21441256999969482,0.9616707563400269
5658,0.27322089672088623,0.9620482921600342
5659,0.29361796379089355,0.95932936668396
5660,0.3085767328739166,0.9589642286300659
5661,0.35799160599708557,0.9563664197921753
5662,0.40110066533088684,0.9555580615997314
5663,0.3257283568382263,0.9544899463653564
5664,0.2988869547843933,0.9579741954803467
5665,0.28729724884033203,0.9592349529266357
5666,0.42542627453804016,0.9566686153411865
5667,0.38248249888420105,0.9519051313400269
5668,0.4053797423839569,0.954224705696106
5669,0.4521171450614929,0.9547185897827148
5670,0.3162378668785095,0.9527966976165771
5671,0.2570512294769287,0.9590896368026733
5672,0.2635788023471832,0.9602160453796387
5673,0.20811747014522552,0.9637761116027832
5674,0.15289822220802307,0.9707057476043701
5675,0.21412885189056396,0.9675759077072144
5676,0.20263880491256714,0.9651445150375366
5677,0.20248159766197205,0.9664453268051147
5678,0.2273983359336853,0.964962363243103
5679,0.1867705136537552,0.9666714668273926
5680,0.19392675161361694,0.9681484699249268
5681,0.18672709167003632,0.9679933786392212
5682,0.1640969216823578,0.9691557884216309
5683,0.16319386661052704,0.9706758260726929
5684,0.16140472888946533,0.970741868019104
5685,0.1960008591413498,0.968946099281311
5686,0.25154149532318115,0.9637151956558228
5687,0.20404557883739471,0.9649698734283447
5688,0.15915879607200623,0.9694792032241821
5689,0.13717739284038544,0.9731230735778809
5690,0.1684279888868332,0.9715343713760376
5691,0.231870636343956,0.9661965370178223
5692,0.2543240487575531,0.9628937244415283
5693,0.23042365908622742,0.9635244607925415
5694,0.2608707547187805,0.9629346132278442
5695,0.2861135005950928,0.9600281715393066
5696,0.29184865951538086,0.9591610431671143
5697,0.22359593212604523,0.9617784023284912
5698,0.14176034927368164,0.9699686765670776
5699,0.09619084000587463,0.9765075445175171
5700,0.10926266014575958,0.9773998260498047
5701,0.11964666843414307,0.97602379322052
5702,0.09678837656974792,0.9778056144714355
5703,0.060076117515563965,0.9827451705932617
5704,0.09266865253448486,0.9813505411148071
5705,0.1447063684463501,0.9754413366317749
5706,0.13001491129398346,0.974532961845398
5707,0.1950257271528244,0.9701640605926514
5708,0.1768636405467987,0.9684410095214844
5709,0.15259142220020294,0.9710757732391357
5710,0.16612377762794495,0.9715796709060669
5711,0.20942869782447815,0.9678646326065063
5712,0.2271116077899933,0.9646816253662109
5713,0.2614862322807312,0.9630657434463501
5714,0.22825972735881805,0.9622138738632202
5715,0.17530089616775513,0.9666707515716553
5716,0.14306525886058807,0.9712682962417603
5717,0.14049799740314484,0.9727054834365845
5718,0.12974849343299866,0.9738332033157349
5719,0.1264355629682541,0.9747788906097412
5720,0.11316041648387909,0.9760953187942505
5721,0.07642973959445953,0.9803318977355957
5722,0.07232682406902313,0.9821093082427979
5723,0.07988062500953674,0.981525182723999
5724,0.07768602669239044,0.9816962480545044
5725,0.03263983875513077,0.9864121675491333
5726,0.04666339233517647,0.9874008893966675
5727,0.06898896396160126,0.9840664863586426
5728,0.09440477192401886,0.9806380271911621
5729,0.06553982198238373,0.9826390743255615
5730,0.06595706939697266,0.9839386940002441
5731,0.0564870610833168,0.9851104021072388
5732,0.11331349611282349,0.9799773693084717
5733,0.09548264741897583,0.9784564971923828
5734,0.09020514041185379,0.9803879261016846
5735,0.11818824708461761,0.9781363010406494
5736,0.13906162977218628,0.975007176399231
5737,0.18352419137954712,0.971041202545166
5738,-0.6033765077590942,1.0544990301132202
5739,-1.057224988937378,1.1845982074737549
5740,0.018243640661239624,1.059985876083374
5741,0.3554471433162689,0.9562017917633057
5742,0.3354962468147278,0.9595859050750732
5743,0.24241098761558533,0.9611740112304688
5744,0.20683984458446503,0.9660919904708862
5745,0.19312962889671326,0.96659255027771
5746,0.22550086677074432,0.9654511213302612
5747,0.2288033813238144,0.963638424873352
5748,0.19904541969299316,0.9655574560165405
5749,0.16356046497821808,0.9688857793807983
5750,0.1308310329914093,0.9736989736557007
5751,0.1727100908756256,0.9713339805603027
5752,0.1959111988544464,0.9675588607788086
5753,0.21426279842853546,0.9658119678497314
5754,0.2613648474216461,0.9638344049453735
5755,0.3383396565914154,0.959288477897644
5756,0.31901711225509644,0.9571622610092163
5757,0.44638386368751526,0.9566308259963989
5758,0.4441078007221222,0.9522027969360352
5759,0.3145809769630432,0.9542335271835327
5760,0.26567208766937256,0.9600383043289185
5761,0.23360630869865417,0.9622594118118286
5762,0.2496246099472046,0.9625672101974487
5763,0.23651573061943054,0.9624888896942139
5764,0.26935577392578125,0.9618313312530518
5765,0.21915480494499207,0.9641714096069336
5766,0.3228090703487396,0.9595646858215332
5767,0.36418798565864563,0.9561110734939575
5768,0.23218591511249542,0.9585890769958496
5769,0.22333066165447235,0.9645419120788574
5770,0.2788422107696533,0.9612091779708862
5771,0.2422560751438141,0.9609403610229492
5772,0.20714594423770905,0.964453935623169
5773,0.13881158828735352,0.9702901840209961
5774,0.19661816954612732,0.9692668914794922
5775,0.13023307919502258,0.9714421033859253
5776,0.10088302195072174,0.9776042699813843
5777,0.12014137208461761,0.9768452644348145
5778,0.16882441937923431,0.9717905521392822
5779,0.14263750612735748,0.9713653326034546
5780,0.05078331381082535,0.9818044900894165
5781,-0.008165359497070312,0.9928776025772095
5782,0.19461779296398163,0.9753855466842651
5783,0.25399118661880493,0.9636538028717041
5784,0.17805883288383484,0.9669264554977417
5785,0.13111670315265656,0.9729963541030884
5786,0.10692808032035828,0.976690411567688
5787,0.06558144837617874,0.9812157154083252
5788,0.07808411121368408,0.982033371925354
5789,0.07504145801067352,0.9818837642669678
5790,0.10846608877182007,0.9791587591171265
5791,0.10767336189746857,0.9771260023117065
5792,0.1309502124786377,0.975745439529419
5793,0.1331752985715866,0.9743735790252686
5794,0.06789639592170715,0.9798429012298584
5795,0.027175545692443848,0.9873425960540771
5796,0.03042008727788925,0.9889446496963501
5797,0.03557392954826355,0.9882172346115112
5798,-0.015234589576721191,0.9940237998962402
5799,-0.008222326636314392,0.9961137771606445
5800,0.020649470388889313,0.9921436309814453
5801,0.04206431657075882,0.9885046482086182
5802,0.040690433233976364,0.9876483678817749
5803,0.042844273149967194,0.987555980682373
5804,0.051699452102184296,0.9864211082458496
5805,0.040926337242126465,0.9870123863220215
5806,0.034438274800777435,0.988629937171936
5807,0.019801393151283264,0.9901875257492065
5808,0.05356687679886818,0.9872437715530396
5809,0.05966722220182419,0.9846717119216919
5810,0.0594053715467453,0.9846940040588379
5811,0.07971251755952835,0.9825907945632935
5812,0.06477336585521698,0.9828828573226929
5813,0.07271146774291992,0.9831826686859131
5814,0.10207504034042358,0.9801615476608276
5815,0.1440681368112564,0.9751865863800049
5816,0.1259688436985016,0.9745147228240967
5817,0.07941105216741562,0.9795180559158325
5818,0.0857791155576706,0.981348991394043
5819,0.12190954387187958,0.9772886037826538
5820,0.09853063523769379,0.9775954484939575
5821,0.09945452213287354,0.9790350198745728
5822,0.07051223516464233,0.9815021753311157
5823,0.08923450112342834,0.9813365936279297
5824,0.09136985242366791,0.9796688556671143
5825,0.06667706370353699,0.9821465015411377
5826,0.0958426296710968,0.9812859296798706
5827,0.11376187205314636,0.9774507284164429
5828,0.08359750360250473,0.9795113801956177
5829,0.03228858858346939,0.9864327907562256
5830,0.045994386076927185,0.9874296188354492
5831,0.06601589173078537,0.9845107793807983
5832,0.08536852151155472,0.9819090366363525
5833,0.025856800377368927,0.9868959188461304
5834,0.05502399802207947,0.9869433641433716
5835,0.025435365736484528,0.9881986379623413
5836,0.02510576695203781,0.9902603626251221
5837,0.04628415405750275,0.9877945184707642
5838,0.0813843160867691,0.9831305742263794
5839,0.07692889124155045,0.9819042682647705
5840,0.0998879224061966,0.9800889492034912
5841,0.0586407333612442,0.9824143648147583
5842,0.0233258455991745,0.988584041595459
5843,0.03141487389802933,0.9893612861633301
5844,0.03701809048652649,0.988082766532898
5845,0.020265065133571625,0.9897104501724243
5846,0.006434790790081024,0.9922542572021484
5847,0.02179703116416931,0.9914606809616089
5848,0.02422502636909485,0.9901196956634521
5849,0.012054875493049622,0.9914143085479736
5850,0.017237253487110138,0.9915506839752197
5851,0.015859827399253845,0.9913945198059082
5852,0.02231837809085846,0.9908332824707031
5853,0.014480262994766235,0.9913108348846436
5854,0.008797936141490936,0.9925776720046997
5855,0.009463891386985779,0.992861270904541
5856,0.006290927529335022,0.993125319480896
5857,-0.0007422268390655518,0.9940776824951172
5858,0.003171071410179138,0.9940459728240967
5859,-0.007742717862129211,0.9950835704803467
5860,-0.008434459567070007,0.9958300590515137
5861,0.0003017634153366089,0.9947710037231445
5862,-0.003521054983139038,0.994735598564148
5863,0.016357719898223877,0.9926133155822754
5864,0.02070150524377823,0.990990161895752
5865,0.0186077281832695,0.991153359413147
5866,0.008671090006828308,0.9925522804260254
5867,0.017227008938789368,0.9921252727508545
5868,0.026921596378087997,0.9904062747955322
5869,0.01807033270597458,0.9910285472869873
5870,0.041939668357372284,0.9888114929199219
5871,0.056975334882736206,0.9858424663543701
5872,0.06864958256483078,0.9841166734695435
5873,0.06860018521547318,0.9839154481887817
5874,0.0835331380367279,0.9819746017456055
5875,0.09475214779376984,0.9804825782775879
5876,0.0925123542547226,0.9800817966461182
5877,0.06467332690954208,0.9830071926116943
5878,0.1168886199593544,0.9789162874221802
5879,0.110896535217762,0.9767023324966431
5880,0.08445200324058533,0.9801206588745117
5881,0.06123221293091774,0.9837065935134888
5882,0.10266983509063721,0.9805077314376831
5883,0.14671972393989563,0.97475266456604
5884,0.11521169543266296,0.9754999876022339
5885,0.11408758908510208,0.9773561954498291
5886,0.12527602910995483,0.9760503768920898
5887,0.0637642964720726,0.9810845851898193
5888,0.04367246478796005,0.9864333868026733
5889,0.08498036116361618,0.9825495481491089
5890,0.06456590443849564,0.9823890924453735
5891,0.030986178666353226,0.9872102737426758
5892,-0.016284555196762085,0.9943403005599976
5893,0.09195685386657715,0.9850608110427856
5894,0.10954156517982483,0.9777462482452393
5895,0.06383993476629257,0.9819421768188477
5896,0.03548688814043999,0.9869953393936157
5897,0.06441088765859604,0.9853565692901611
5898,0.08197863399982452,0.9819759130477905
5899,0.07726217806339264,0.9818401336669922
5900,0.09564109891653061,0.9805175065994263
5901,0.12412537634372711,0.9767006635665894
5902,-0.016877785325050354,0.9901759624481201
5903,0.10760379582643509,0.9846059083938599
5904,0.1690625548362732,0.9721707105636597
5905,0.10260579735040665,0.9752873182296753
5906,0.08970461040735245,0.9799621105194092
5907,0.05410951003432274,0.9831744432449341
5908,0.06573271751403809,0.9841740131378174
5909,0.10566739737987518,0.9795228242874146
5910,0.0914633721113205,0.9790323972702026
5911,0.06968910992145538,0.9822996854782104
5912,0.08225519955158234,0.9820563793182373
5913,-0.12539635598659515,1.0046507120132446
5914,0.11323767155408859,0.9891631603240967
5915,-0.06632028520107269,0.9946813583374023
5916,0.1419750452041626,0.9841501712799072
5917,0.08479350060224533,0.9776369333267212
5918,0.10297180712223053,0.9803905487060547
5919,0.13654138147830963,0.9752953052520752
5920,0.08464182913303375,0.9781703948974609
5921,0.05588434636592865,0.9837665557861328
5922,0.11123050004243851,0.979767918586731
5923,0.0867546796798706,0.9787442684173584
5924,0.011963285505771637,0.987947940826416
5925,-0.0019925087690353394,0.9936486482620239
5926,0.03497236222028732,0.9898995161056519
5927,0.042374685406684875,0.9872384071350098
5928,0.017325475811958313,0.9899604320526123
5929,0.01526719331741333,0.9917056560516357
5930,0.005404755473136902,0.9926400184631348
5931,-0.007724590599536896,0.9947677850723267
5932,-0.004198640584945679,0.9952380657196045
5933,0.0016191229224205017,0.99427330493927
5934,0.01345149427652359,0.9925620555877686
5935,0.026734065264463425,0.990524172782898
5936,0.01532861590385437,0.9911316633224487
5937,0.014725103974342346,0.991957426071167
5938,0.012345351278781891,0.9921081066131592
5939,0.008642934262752533,0.992664098739624
5940,-0.007085680961608887,0.9947850704193115
5941,0.01966264843940735,0.9926717281341553
5942,0.04069226607680321,0.9885704517364502
5943,0.00801098346710205,0.9912362098693848
5944,-0.0065778642892837524,0.99474036693573
5945,0.03184264153242111,0.9909448623657227
5946,0.04264545440673828,0.9877104759216309
5947,0.018675625324249268,0.9901483058929443
5948,0.027555357664823532,0.9904358386993408
5949,0.05573165416717529,0.9865628480911255
5950,0.06017734855413437,0.9847086668014526
5951,0.06559821218252182,0.9842722415924072
5952,0.05193431302905083,0.985342264175415
5953,0.03336409479379654,0.9883053302764893
5954,0.0626794844865799,0.9857524633407593
5955,0.0864776074886322,0.9818594455718994
5956,0.08351483941078186,0.9811370372772217
5957,0.06639328598976135,0.9833371639251709
5958,0.045189693570137024,0.9856513738632202
5959,0.10647093504667282,0.981029748916626
5960,0.07955366373062134,0.980373740196228
5961,0.05716664344072342,0.9843971729278564
5962,0.12494291365146637,0.9786909818649292
5963,0.147067129611969,0.9735482931137085
5964,0.09595458209514618,0.9770193099975586
5965,0.07508571445941925,0.9814975261688232
5966,0.04003456234931946,0.9853419065475464
5967,0.0490528866648674,0.9862328767776489
5968,0.07486756891012192,0.9832453727722168
5969,0.05367555469274521,0.984148383140564
5970,-0.02791517972946167,0.9942576885223389
5971,-0.020422369241714478,0.9982352256774902
5972,0.032475437968969345,0.9911922216415405
5973,-0.00015483051538467407,0.9925123453140259
5974,0.017330698668956757,0.9926632642745972
5975,0.0666743740439415,0.9859479665756226
5976,0.04976988956332207,0.9851540327072144
5977,-0.003004126250743866,0.9921456575393677
5978,0.0020322129130363464,0.9943768978118896
5979,0.03536297753453255,0.990119457244873
5980,0.04656817764043808,0.9872862100601196
5981,0.014572188258171082,0.9903315305709839
5982,0.01351872831583023,0.9919446706771851
5983,0.009405285120010376,0.9923954010009766
5984,0.05709479749202728,0.9871890544891357
5985,0.024212755262851715,0.9883061647415161
5986,0.03335709124803543,0.9896653890609741
5987,0.04032815992832184,0.9875949621200562
5988,0.029507078230381012,0.9885982275009155
5989,-0.032675132155418396,0.9963005781173706
5990,-0.0263710618019104,0.9993047714233398
5991,-0.005505278706550598,0.9960610866546631
5992,0.002696089446544647,0.9941916465759277
5993,0.00029636919498443604,0.9941673278808594
5994,0.005494751036167145,0.9937365055084229
5995,0.0037289410829544067,0.9935288429260254
5996,0.0025826171040534973,0.9937921762466431
5997,0.002871215343475342,0.9937864542007446
5998,0.006414256989955902,0.9933638572692871
5999,-0.0020805001258850098,0.9942909479141235
6000,-0.017375923693180084,0.9963706731796265
6001,-0.005648136138916016,0.9959008693695068
6002,-0.0025852471590042114,0.9947177171707153
6003,0.014717645943164825,0.9928317070007324
6004,0.007206469774246216,0.9925907850265503
6005,-0.005921557545661926,0.994551420211792
6006,0.005424775183200836,0.9939628839492798
6007,0.03654194623231888,0.9899439811706543
6008,0.019836097955703735,0.9899754524230957
6009,0.009918943047523499,0.9921865463256836
6010,0.0300917886197567,0.9901587963104248
6011,0.03443977236747742,0.9886534214019775
6012,0.03427344188094139,0.9886564016342163
6013,0.028493937104940414,0.9892247915267944
6014,0.034255027770996094,0.988932728767395
6015,0.05394702032208443,0.986598014831543
6016,0.07694243639707565,0.9829899072647095
6017,0.04220651835203171,0.9856959581375122
6018,0.05186767876148224,0.9863201379776001
6019,0.0425301268696785,0.9864473342895508
6020,0.01479409635066986,0.9902318716049194
6021,0.016806721687316895,0.9915616512298584
6022,0.01757664978504181,0.9910670518875122
6023,0.015675507485866547,0.9915322065353394
6024,0.025742433965206146,0.9906083345413208
6025,0.015468768775463104,0.991064190864563
6026,-0.028553754091262817,0.9968639612197876
6027,-0.013151802122592926,0.9973925352096558
6028,0.052353404462337494,0.9891221523284912
6029,0.0599452443420887,0.9850691556930542
6030,0.012792199850082397,0.9897520542144775
6031,0.012181617319583893,0.9924083948135376
6032,0.01905876398086548,0.9912146329879761
6033,0.05114445090293884,0.9874216318130493
6034,0.0509803369641304,0.9858224391937256
6035,0.038819216191768646,0.9875509738922119
6036,0.03635459765791893,0.9880881309509277
6037,0.0171048641204834,0.9901279211044312
6038,-0.01230613887310028,0.9946562051773071
6039,0.032737020403146744,0.9912978410720825
6040,0.03242998197674751,0.9885334968566895
6041,0.02259799838066101,0.9901342391967773
6042,0.007032640278339386,0.9922446012496948
6043,0.011959321796894073,0.9925756454467773
6044,0.0363578125834465,0.9896283149719238
6045,0.009273119270801544,0.9916167259216309
6046,0.014972664415836334,0.9922308921813965
6047,0.031141825020313263,0.9899477958679199
6048,0.006200559437274933,0.9917380809783936
6049,-0.003270842134952545,0.9943630695343018
6050,-0.0028909221291542053,0.994612455368042
6051,0.0006388276815414429,0.9942078590393066
6052,0.02802838385105133,0.9911689758300781
6053,0.018256358802318573,0.9909731149673462
6054,-0.011405646800994873,0.9947396516799927
6055,0.028057698160409927,0.9917289018630981
6056,0.04522400349378586,0.9874918460845947
6057,0.0011689215898513794,0.991837739944458
6058,0.013303928077220917,0.9928348064422607
6059,0.01911643147468567,0.9911335706710815
6060,0.02137473225593567,0.9908111095428467
6061,0.03651078790426254,0.9891660213470459
6062,0.058250345289707184,0.985718846321106
6063,-0.38423672318458557,1.0393378734588623
6064,-0.35533854365348816,1.0712311267852783
6065,0.06196824833750725,1.0039387941360474
6066,0.13602587580680847,0.9759434461593628
6067,0.05574357509613037,0.982437252998352
6068,0.011482089757919312,0.9911187887191772
6069,0.0068241506814956665,0.9931503534317017
6070,0.009648554027080536,0.9930710792541504
6071,0.1237911731004715,0.9810241460800171
6072,0.12258157134056091,0.9759719371795654
6073,0.0329812616109848,0.9845151901245117
6074,0.026386398822069168,0.9895496368408203
6075,0.02349361777305603,0.9895006418228149
6076,0.003068402409553528,0.9923207759857178
6077,0.030728574842214584,0.9907053709030151
6078,0.03767434507608414,0.9882935285568237
6079,0.028666138648986816,0.9891161918640137
6080,0.04122789204120636,0.9881091117858887
6081,0.051475707441568375,0.9863443374633789
6082,0.046179912984371185,0.9866938591003418
6083,0.04064267873764038,0.9874893426895142
6084,0.06493554264307022,0.9850672483444214
6085,0.08693842589855194,0.981583833694458
6086,0.04706844687461853,0.9849445819854736
6087,0.046985235065221786,0.9869741201400757
6088,0.07955454289913177,0.9828629493713379
6089,0.09555193781852722,0.9797145128250122
6090,0.06871136277914047,0.9816341400146484
6091,0.032144688069820404,0.9868285655975342
6092,0.05189577490091324,0.986802339553833
6093,0.026308663189411163,0.9879348278045654
6094,0.029743418097496033,0.9894396066665649
6095,0.06125357374548912,0.9857027530670166
6096,0.0379352942109108,0.9866557121276855
6097,0.0007313340902328491,0.9923615455627441
6098,-0.008243516087532043,0.9952740669250488
6099,0.008088663220405579,0.9937711954116821
6100,0.02234727144241333,0.9913192987442017
6101,0.01490805298089981,0.9916640520095825
6102,0.018101684749126434,0.9917545318603516
6103,0.04887203872203827,0.9879124164581299
6104,0.042809948325157166,0.9868267774581909
6105,0.030356183648109436,0.9887179136276245
6106,-0.02507135272026062,0.9956885576248169
6107,-0.022040963172912598,0.9984356164932251
6108,0.010959640145301819,0.9940928220748901
6109,0.012432105839252472,0.9922913312911987
6110,0.05801456421613693,0.9874621629714966
6111,-0.4498690664768219,1.047163963317871
6112,-0.20914170145988464,1.0546945333480835
6113,-0.23560816049575806,1.0335361957550049
6114,-0.3511774241924286,1.0569127798080444
6115,-0.21034419536590576,1.045741319656372
6116,-0.02013935148715973,1.0082347393035889
6117,-0.569312334060669,1.0675935745239258
6118,-0.5747592449188232,1.1209287643432617
6119,0.15334205329418182,1.0042016506195068
6120,-0.24404862523078918,1.0127347707748413
6121,-0.27930590510368347,1.050797939300537
6122,0.24762257933616638,0.9810816049575806
6123,0.365791916847229,0.957931637763977
6124,0.2535706162452698,0.9593696594238281
6125,0.2338220477104187,0.9648023843765259
6126,0.16847027838230133,0.9682687520980835
6127,0.2670729160308838,0.9641869068145752
6128,0.2119908332824707,0.9625668525695801
6129,0.17430678009986877,0.9680932760238647
6130,0.2347886860370636,0.965578556060791
6131,0.29092276096343994,0.9601260423660278
6132,0.2885951101779938,0.9586212635040283
6133,0.32354044914245605,0.9579678773880005
6134,0.4912460446357727,0.9576568603515625
6135,0.4295947551727295,0.9513547420501709
6136,0.4715426564216614,0.9545096158981323
6137,0.5061864256858826,0.9535735845565796
6138,0.49774134159088135,0.9519102573394775
6139,0.5460418462753296,0.954998254776001
6140,0.5350298881530762,0.9530224800109863
6141,0.5381426811218262,0.9540407657623291
6142,0.6691493988037109,0.9664753675460815
6143,0.5166933536529541,0.9523921012878418
6144,0.3951970636844635,0.9564094543457031
6145,0.5444866418838501,0.9587234258651733
6146,0.5406765937805176,0.9583326578140259
6147,0.6916484832763672,0.9685240983963013
6148,0.7808035612106323,0.9812794923782349
6149,0.802008867263794,0.9840970039367676
6150,0.6880708932876587,0.9684178829193115
6151,0.7068854570388794,0.9701422452926636
6152,0.7974961996078491,0.9850798845291138
6153,0.8171049356460571,0.9873244762420654
6154,0.8243451118469238,0.9894875288009644
6155,0.8503513336181641,0.9979609251022339
6156,0.838774561882019,0.9931671619415283
6157,0.530866265296936,0.9652434587478638
6158,-1.3511369228363037,1.1059266328811646
6159,0.38478678464889526,1.006505012512207
6160,0.7542598247528076,0.9850397109985352
6161,0.7425650358200073,0.9751763343811035
6162,0.7869787216186523,0.9839566946029663
6163,0.791138768196106,0.9826527833938599
6164,0.7807024717330933,0.9799700975418091
6165,0.7238672971725464,0.9698889255523682
6166,0.678246259689331,0.9647257328033447
6167,0.6846458911895752,0.9655327796936035
6168,0.7171695232391357,0.9694730043411255
6169,0.6853400468826294,0.9639219045639038
6170,0.6233676671981812,0.9594844579696655
6171,0.6251049041748047,0.9605176448822021
6172,0.688978910446167,0.9665012359619141
6173,0.6724339723587036,0.962781548500061
6174,0.6021090745925903,0.9581396579742432
6175,0.6011611223220825,0.9588969945907593
6176,0.6675035953521729,0.964510440826416
6177,0.7544229030609131,0.9762445688247681
6178,0.7620362043380737,0.9754735231399536
6179,0.6078641414642334,0.9588085412979126
6180,0.5276356339454651,0.9551601409912109
6181,0.49661490321159363,0.9538555145263672
6182,0.5438649654388428,0.9565789699554443
6183,0.6021841764450073,0.9585586786270142
6184,0.5927203893661499,0.9559371471405029
6185,0.5966078042984009,0.9567320346832275
6186,0.5240286588668823,0.9532136917114258
6187,0.5180153846740723,0.9546165466308594
6188,0.578153669834137,0.956687331199646
6189,0.6248078346252441,0.9594383239746094
6190,0.6028233766555786,0.9563604593276978
6191,0.5982036590576172,0.9567302465438843
6192,0.5614272356033325,0.9544528722763062
6193,0.5250352621078491,0.9532816410064697
6194,0.5130612254142761,0.9531897306442261
6195,0.5675095319747925,0.9563876390457153
6196,0.5571095943450928,0.9543269872665405
6197,0.563291072845459,0.955298900604248
6198,0.5658702850341797,0.9549992084503174
6199,0.5953214168548584,0.9569391012191772
6200,0.631717324256897,0.9601311683654785
6201,0.5660899877548218,0.9533780813217163
6202,0.34094664454460144,0.9548041820526123
6203,0.513251543045044,0.9580388069152832
6204,0.6139893531799316,0.9591271877288818
6205,0.44596123695373535,0.9503557682037354
6206,0.41940411925315857,0.9546477794647217
6207,0.5363224744796753,0.9572792053222656
6208,0.5510351657867432,0.9552888870239258
6209,0.49830353260040283,0.9527024030685425
6210,0.5611505508422852,0.9561787843704224
6211,0.4075273871421814,0.950072169303894
6212,0.36889782547950745,0.9548921585083008
6213,0.36610814929008484,0.9547312259674072
6214,0.5529226064682007,0.9586937427520752
6215,0.6360582113265991,0.9614872932434082
6216,0.4317414462566376,0.9484522342681885
6217,0.2985598146915436,0.9552491903305054
6218,0.3335215449333191,0.9572639465332031
6219,0.2064363658428192,0.959890604019165
6220,0.3502483665943146,0.9600862264633179
6221,0.2707499861717224,0.9564602375030518
6222,0.11482663452625275,0.9700087308883667
6223,0.20349900424480438,0.969871997833252
6224,0.19064591825008392,0.9659545421600342
6225,0.0544666051864624,0.9778101444244385
6226,0.005631089210510254,0.9903936386108398
6227,0.0628412589430809,0.9861111640930176
6228,0.09481115639209747,0.9800665378570557
6229,0.07345297932624817,0.9812095165252686
6230,0.0991966649889946,0.9805659055709839
6231,0.12059273570775986,0.9770976305007935
6232,0.1318635195493698,0.9751396179199219
6233,0.07263152301311493,0.9794176816940308
6234,0.08815592527389526,0.9808347225189209
6235,0.09302162379026413,0.978705883026123
6236,0.052793025970458984,0.9826266765594482
6237,-0.014333479106426239,0.9927467107772827
6238,-0.05985058844089508,1.0022813081741333
6239,-0.034103602170944214,1.0018218755722046
6240,-0.003877080976963043,0.9965997934341431
6241,-0.022011004388332367,0.9972929954528809
6242,-0.027225054800510406,0.9991300106048584
6243,-0.01789010316133499,0.9981316328048706
6244,0.004258260130882263,0.9948713779449463
6245,-0.006764724850654602,0.9949911832809448
6246,-0.01728658378124237,0.9969545602798462
6247,-0.031890615820884705,0.9991741180419922
6248,0.0027973800897598267,0.9957541227340698
6249,-0.008455142378807068,0.9950598478317261
6250,0.01129470020532608,0.9935660362243652
6251,0.010660611093044281,0.9923833608627319
6252,0.0008047148585319519,0.99365234375
6253,-0.015964031219482422,0.9961556196212769
6254,-0.006534315645694733,0.9959715604782104
6255,0.023709304630756378,0.992011547088623
