,0
17404,0.129924476146698
17405,0.14903312921524048
17406,0.15296001732349396
17407,0.1449410319328308
17408,0.11566777527332306
17409,0.11373360455036163
17410,0.1220458596944809
17411,0.11778512597084045
17412,0.1288217306137085
17413,0.09456028044223785
17414,0.06966294348239899
17415,0.06359866261482239
17416,0.07831843942403793
17417,0.08639194071292877
17418,0.08311699330806732
17419,0.08854947984218597
17420,0.09071233868598938
17421,0.08875004947185516
17422,0.07973238825798035
17423,0.07108496874570847
17424,0.06011576950550079
17425,0.06084844842553139
17426,0.04606269299983978
17427,0.05066075548529625
17428,0.04110962897539139
17429,0.04895208775997162
17430,0.05443279817700386
17431,0.036222297698259354
17432,0.0385490357875824
17433,0.04938990995287895
17434,0.04661659151315689
17435,0.05149396136403084
17436,0.03846138343214989
17437,0.04108719155192375
17438,0.04397440701723099
17439,0.0483655147254467
17440,0.050355713814496994
17441,0.06158454716205597
17442,0.05564321205019951
17443,0.06498101353645325
17444,0.05629147216677666
17445,0.068060964345932
17446,0.07424013316631317
17447,0.07986639440059662
17448,0.062080059200525284
17449,-0.018945250660181046
17450,0.1096828281879425
17451,0.07589639723300934
17452,0.046413589268922806
17453,0.05421365424990654
17454,0.05660243704915047
17455,0.06171661615371704
17456,0.1052560955286026
17457,0.06008414551615715
17458,0.03989839926362038
17459,0.05763814225792885
17460,0.07027652859687805
17461,0.05768321827054024
17462,0.03733938932418823
17463,0.025963548570871353
17464,0.03160827234387398
17465,0.04134724661707878
17466,0.03178711608052254
17467,0.01819346472620964
17468,0.014530368149280548
17469,0.016627218574285507
17470,0.023100361227989197
17471,0.05447760596871376
17472,0.013076554983854294
17473,0.021283548325300217
17474,0.0068046934902668
17475,0.01322862133383751
17476,0.019385822117328644
17477,0.02598613128066063
17478,0.02448306605219841
17479,0.025790702551603317
17480,0.04255612939596176
17481,0.05351541191339493
17482,0.09239506721496582
17483,0.1293223649263382
17484,0.24768635630607605
17485,0.23004788160324097
17486,0.35172513127326965
17487,0.3553824722766876
17488,0.38183853030204773
17489,0.5740031003952026
17490,0.4519152343273163
17491,0.3847198486328125
17492,0.4660511910915375
17493,0.4854746162891388
17494,0.14779271185398102
17495,0.13329285383224487
17496,0.024343933910131454
17497,-0.03129313513636589
17498,-0.017641287297010422
17499,0.2092743217945099
17500,0.196076899766922
17501,0.06643268465995789
17502,-0.04340248927474022
17503,-0.01943163201212883
17504,-0.011847957968711853
17505,-0.003994513303041458
17506,0.020380165427923203
17507,0.22467786073684692
17508,0.1455494910478592
17509,0.20157527923583984
17510,0.27025166153907776
17511,0.3259541690349579
17512,0.2958543002605438
17513,0.21193864941596985
17514,0.2297915816307068
17515,-0.042599935084581375
17516,-0.023363783955574036
17517,-0.017284810543060303
17518,0.011626143008470535
17519,0.365438848733902
17520,0.2988370954990387
17521,0.30224213004112244
17522,0.3088059723377228
17523,0.31374192237854004
17524,0.3036786615848541
17525,0.2836989462375641
17526,0.28044745326042175
17527,0.2761613428592682
17528,0.26995769143104553
17529,0.31047865748405457
17530,0.3051070272922516
17531,0.3190496861934662
17532,0.05577075108885765
17533,-0.05187017098069191
17534,-0.03933731094002724
17535,-0.020513612776994705
17536,-0.009620223194360733
17537,-0.007403995841741562
17538,0.15793101489543915
17539,0.39961034059524536
17540,0.3497547209262848
17541,0.3079414665699005
17542,0.322826087474823
17543,0.3054426312446594
17544,0.06254901736974716
17545,-0.047171127051115036
17546,0.1520795077085495
17547,0.18430779874324799
17548,0.20036259293556213
17549,0.05502280965447426
17550,0.03301793336868286
17551,0.028618168085813522
17552,0.05026056990027428
17553,0.09010347723960876
17554,0.17417889833450317
17555,0.14085179567337036
17556,0.11892299354076385
17557,0.14918865263462067
17558,0.14002230763435364
17559,0.11125963926315308
17560,0.10526143014431
17561,0.1174115240573883
17562,0.21293441951274872
17563,0.17216256260871887
17564,0.10545067489147186
17565,0.06164262071251869
17566,0.028493154793977737
17567,-0.015348181128501892
17568,-0.010280441492795944
17569,0.35293295979499817
17570,0.3535598814487457
17571,0.33974894881248474
17572,0.23299607634544373
17573,0.23458543419837952
17574,0.30235978960990906
17575,0.3442152440547943
17576,0.2111991047859192
17577,0.11382265388965607
17578,0.14684776961803436
17579,0.176375150680542
17580,0.20829910039901733
17581,0.17996147274971008
17582,0.17373523116111755
17583,0.1880439817905426
17584,0.15371203422546387
17585,0.129668727517128
17586,0.14134888350963593
17587,0.1676623821258545
17588,0.18135809898376465
17589,0.16775116324424744
17590,-0.015598621219396591
17591,0.018026333302259445
17592,0.03527303412556648
17593,0.041719499975442886
17594,0.03790764883160591
17595,0.05076543241739273
17596,0.05643077567219734
17597,0.05203601345419884
17598,0.05778421834111214
17599,0.06014127656817436
17600,0.0539063885807991
17601,0.056680187582969666
17602,0.05645802989602089
17603,0.05529157072305679
17604,0.05862310901284218
17605,0.05956989899277687
17606,0.053296662867069244
17607,0.06500217318534851
17608,0.07023458182811737
17609,0.07625758647918701
17610,0.07842987030744553
17611,0.06316421926021576
17612,0.06403043866157532
17613,0.04774770885705948
17614,0.04892640560865402
17615,0.05738286301493645
17616,0.05824502930045128
17617,0.037351202219724655
17618,0.0358743779361248
17619,0.03747893497347832
17620,0.027044616639614105
17621,0.020014766603708267
17622,0.01416775956749916
17623,0.01665952429175377
17624,0.025816868990659714
17625,0.02612427994608879
17626,0.021773099899291992
17627,0.02250264212489128
17628,0.022572044283151627
17629,0.0284714512526989
17630,0.023039832711219788
17631,0.029662244021892548
17632,0.03400636836886406
17633,0.04311935976147652
17634,0.027476005256175995
17635,0.0415046401321888
17636,0.02984512224793434
17637,0.024909608066082
17638,0.03599528595805168
17639,0.024272967129945755
17640,0.035185571759939194
17641,0.014607079327106476
17642,0.01742805913090706
17643,0.014833565801382065
17644,0.014897018671035767
17645,0.011322926729917526
17646,0.023155678063631058
17647,0.02252649888396263
17648,0.022493932396173477
17649,0.03209073469042778
17650,0.017166588455438614
17651,0.01829356700181961
17652,0.015574071556329727
17653,0.010139446705579758
17654,0.004233699291944504
17655,0.001981537789106369
17656,0.004990074783563614
17657,0.00013393908739089966
17658,0.002160351723432541
17659,0.005362644791603088
17660,0.008555170148611069
17661,0.0032957829535007477
17662,0.0016843564808368683
17663,0.005388688296079636
17664,0.010884761810302734
17665,0.018941063433885574
17666,0.03145816549658775
17667,0.045867566019296646
17668,0.05200185626745224
17669,0.05932116135954857
17670,0.07095527648925781
17671,0.10645721852779388
17672,0.11153563857078552
17673,0.08924306929111481
17674,0.09786151349544525
17675,0.09795284271240234
17676,0.11882469058036804
17677,0.15933340787887573
17678,0.16659808158874512
17679,0.22677288949489594
17680,0.21423956751823425
17681,0.25803059339523315
17682,0.26090559363365173
17683,0.24141409993171692
17684,0.23043698072433472
17685,0.27070772647857666
17686,0.2594967186450958
17687,0.24746042490005493
17688,0.23721842467784882
17689,0.1956157237291336
17690,0.2317694127559662
17691,0.1835406869649887
17692,0.15917284786701202
17693,0.12123119831085205
17694,0.11948074400424957
17695,0.08579830825328827
17696,0.07244428992271423
17697,0.07698610424995422
17698,0.08269253373146057
17699,0.05274782329797745
17700,0.05590025335550308
17701,0.04284115135669708
17702,0.02577706053853035
17703,0.009663078933954239
17704,0.02324363961815834
17705,0.029546033591032028
17706,0.03885646164417267
17707,0.047676678746938705
17708,0.05160428211092949
17709,0.04853179305791855
17710,0.042519744485616684
17711,0.04060200974345207
17712,0.021146077662706375
17713,0.015811167657375336
17714,0.011526022106409073
17715,0.015223782509565353
17716,0.026740770787000656
17717,0.037985023111104965
17718,0.050004106014966965
17719,0.05974121764302254
17720,0.055976081639528275
17721,0.05345626547932625
17722,0.06490926444530487
17723,0.0634402185678482
17724,0.043311987072229385
17725,0.05722079798579216
17726,0.05347589775919914
17727,0.10162778198719025
17728,0.06734785437583923
17729,0.05961169674992561
17730,0.042377982288599014
17731,0.018493492156267166
17732,0.00585559755563736
17733,0.03331220522522926
17734,0.005515456199645996
17735,0.029540788382291794
17736,0.03708399459719658
17737,-0.005103062838315964
17738,0.015001002699136734
17739,0.01944359764456749
17740,0.038540203124284744
17741,0.026987269520759583
17742,0.015761177986860275
17743,0.01367269828915596
17744,0.010939665138721466
17745,0.010932669043540955
17746,0.023372720927000046
17747,0.03557770326733589
17748,0.04139791429042816
17749,0.040402911603450775
17750,0.06161709502339363
17751,0.0711127370595932
17752,0.11011293530464172
17753,0.10464969277381897
17754,0.09840390086174011
17755,0.10684981942176819
17756,0.09268371760845184
17757,0.10961546003818512
17758,0.13915205001831055
17759,0.11758241057395935
17760,0.0773552805185318
17761,0.09539574384689331
17762,0.10007001459598541
17763,0.09271614253520966
17764,0.11565867066383362
17765,0.10163186490535736
17766,0.11454162001609802
17767,0.0667344182729721
17768,0.12278138101100922
17769,0.13823585212230682
17770,0.15176141262054443
17771,0.11700551211833954
17772,0.1559903621673584
17773,0.1202283501625061
17774,0.0846664160490036
17775,0.06614150106906891
17776,0.08168888092041016
17777,0.05247653275728226
17778,0.04910578578710556
17779,0.06630919128656387
17780,0.09634643793106079
17781,0.11046205461025238
17782,0.09307293593883514
17783,0.0650864988565445
17784,0.04660958796739578
17785,0.03504865989089012
17786,0.04795456677675247
17787,0.05414307489991188
17788,0.0632016509771347
17789,0.05380375310778618
17790,0.03475593402981758
17791,0.02892998978495598
17792,0.023271553218364716
17793,0.019174184650182724
17794,0.013197723776102066
17795,0.022581152617931366
17796,0.02466951683163643
17797,0.02756408229470253
17798,0.03844704106450081
17799,0.02163543924689293
17800,0.025908492505550385
17801,0.021025165915489197
17802,0.015563081949949265
17803,0.006764475256204605
17804,-0.001649174839258194
17805,0.003675546497106552
17806,0.005742922425270081
17807,0.012971021234989166
17808,0.08897853642702103
17809,0.15345579385757446
17810,0.1168396919965744
17811,0.0842859297990799
17812,0.03576778247952461
17813,0.03358062729239464
17814,0.04077545180916786
17815,0.01847093179821968
17816,0.04196097329258919
17817,0.019024480134248734
17818,0.04043620452284813
17819,0.019679781049489975
17820,0.03738610818982124
17821,0.0037409625947475433
17822,0.003575436770915985
17823,0.0009595118463039398
17824,0.014767490327358246
17825,0.009451616555452347
17826,0.014357920736074448
17827,0.00035778433084487915
17828,0.003917966037988663
17829,0.001106400042772293
17830,0.010212447494268417
17831,0.01358923688530922
17832,0.014414336532354355
17833,0.0127512626349926
17834,0.02943173423409462
17835,0.03606387972831726
17836,0.02386588603258133
17837,0.0064341723918914795
17838,0.003765832632780075
17839,0.0014459528028964996
17840,0.003683853894472122
17841,0.0001659877598285675
17842,0.002059120684862137
17843,0.005326543003320694
17844,0.006132990121841431
17845,0.00716877356171608
17846,0.024942804127931595
17847,0.03594380244612694
17848,0.05655540153384209
17849,0.07305803894996643
17850,0.09915167093276978
17851,0.10999056696891785
17852,0.09406909346580505
17853,0.0981113463640213
17854,0.08618314564228058
17855,0.06044216454029083
17856,0.059884387999773026
17857,0.08169206976890564
17858,0.0909266471862793
17859,0.11460977792739868
17860,0.12762978672981262
17861,0.12815974652767181
17862,0.1340685337781906
17863,0.10240666568279266
17864,0.05392983928322792
17865,0.14314235746860504
17866,0.11653649806976318
17867,0.112983837723732
17868,0.11113487184047699
17869,0.1246509701013565
17870,0.018061857670545578
17871,0.04282189533114433
17872,0.036614540964365005
17873,0.12722328305244446
17874,0.01943889632821083
17875,0.03591245785355568
17876,0.032046839594841
17877,0.07934187352657318
17878,0.05531458184123039
17879,0.04289599880576134
17880,0.02902289479970932
17881,0.012423146516084671
17882,0.017657753080129623
17883,0.012168053537607193
17884,0.008310895413160324
17885,0.006412476301193237
17886,0.009983554482460022
17887,0.00884987786412239
17888,0.00823834165930748
17889,0.0002737678587436676
17890,0.0005173459649085999
17891,0.03280045464634895
17892,0.0638091117143631
17893,0.051430340856313705
17894,0.03018314391374588
17895,0.08678791671991348
17896,0.139241561293602
17897,0.13524535298347473
17898,0.24049405753612518
17899,0.23334470391273499
17900,0.2543419897556305
17901,0.36128851771354675
17902,0.32737067341804504
17903,0.18588446080684662
17904,0.11456423997879028
17905,0.07650788128376007
17906,0.018486782908439636
17907,0.0009647645056247711
17908,0.006296742707490921
17909,0.004425663501024246
17910,0.003629889339208603
17911,0.02480952814221382
17912,0.018459390848875046
17913,0.01587190479040146
17914,0.012148771435022354
17915,0.010319571942090988
17916,0.008125822991132736
17917,0.038326118141412735
17918,0.03281651809811592
17919,0.024564657360315323
17920,0.014180194586515427
17921,0.019377674907445908
17922,0.040627334266901016
17923,0.08446219563484192
17924,0.07638837397098541
17925,0.10796968638896942
17926,0.07127465307712555
17927,0.028101269155740738
17928,0.05120142176747322
17929,0.07219752669334412
17930,0.07209610939025879
17931,0.043720923364162445
17932,0.03410281613469124
17933,0.0389314703643322
17934,0.007492829114198685
17935,-0.00010278448462486267
17936,-0.0003760606050491333
17937,0.0016410797834396362
17938,0.008324533700942993
17939,0.039294641464948654
17940,0.04797555133700371
17941,0.024428479373455048
17942,0.028908606618642807
17943,0.015498068183660507
17944,0.003557458519935608
17945,0.011032886803150177
17946,-0.0009318701922893524
17947,0.026784736663103104
17948,0.015093803405761719
17949,0.00721248984336853
17950,0.004594620317220688
17951,0.0008178912103176117
17952,0.009961213916540146
17953,-0.0006399117410182953
17954,0.009334746748209
17955,0.0017714239656925201
17956,0.0259021557867527
17957,0.002299882471561432
17958,0.017106913030147552
17959,0.0010680146515369415
17960,0.021442022174596786
17961,0.0016800500452518463
17962,0.019979704171419144
17963,0.011311892420053482
17964,0.013204056769609451
17965,0.019196312874555588
17966,0.036799054592847824
17967,0.03421333059668541
17968,0.013751376420259476
17969,0.032544031739234924
17970,0.04376547411084175
17971,0.03247682377696037
17972,0.055588122457265854
17973,0.01821279153227806
17974,0.016381166875362396
17975,0.02450060471892357
17976,0.0287465937435627
17977,0.0382433719933033
17978,0.04036463424563408
17979,0.049500856548547745
17980,0.04078901931643486
17981,0.0431433767080307
17982,0.05261681601405144
17983,0.03427337110042572
17984,0.02588614448904991
17985,0.045476991683244705
17986,0.052834201604127884
17987,0.055365730077028275
17988,0.0550260953605175
17989,0.03932904452085495
17990,0.05546245351433754
17991,0.06147266551852226
17992,0.0674542784690857
17993,0.0694584995508194
17994,0.07545541226863861
17995,0.07607023417949677
17996,0.07938626408576965
17997,0.05345732346177101
17998,0.049377646297216415
17999,0.04839605465531349
18000,0.07282194495201111
18001,0.10352623462677002
18002,0.13113521039485931
18003,0.13050022721290588
18004,0.12274810671806335
18005,0.11454050242900848
18006,0.11148354411125183
18007,0.10999883711338043
18008,0.1335594654083252
18009,0.1730917990207672
18010,0.20992478728294373
18011,0.21675625443458557
18012,0.19908040761947632
18013,0.1981705129146576
18014,0.24845299124717712
18015,0.2815919518470764
18016,0.28053611516952515
18017,0.2853056490421295
18018,0.28276628255844116
18019,0.30734923481941223
18020,0.24168342351913452
18021,0.23968824744224548
18022,0.2511640191078186
18023,0.20530608296394348
18024,0.18428032100200653
18025,0.21570268273353577
18026,0.21772420406341553
18027,0.19558656215667725
18028,0.17396816611289978
18029,0.14372926950454712
18030,0.10683099925518036
18031,0.07422170042991638
18032,0.04073551669716835
18033,0.029219675809144974
18034,0.03287697583436966
18035,0.04234592989087105
18036,0.04091399908065796
18037,0.0755356103181839
18038,0.13128803670406342
18039,0.15334109961986542
18040,0.17449015378952026
18041,0.191177099943161
18042,0.09820504486560822
18043,0.10726012289524078
18044,0.10069270431995392
18045,0.15867087244987488
18046,0.250608891248703
18047,0.12883135676383972
18048,0.1356929987668991
18049,0.15845945477485657
18050,0.1650833785533905
18051,0.22277215123176575
18052,0.1834917664527893
18053,0.12202775478363037
18054,0.13064232468605042
18055,0.1784689873456955
18056,0.2470065951347351
18057,0.21708166599273682
18058,0.2525257468223572
18059,0.25780022144317627
18060,0.27269408106803894
18061,0.1983644664287567
18062,0.24316692352294922
18063,0.23571951687335968
18064,0.1647489368915558
18065,0.14279334247112274
18066,0.14067009091377258
18067,0.1665986180305481
18068,0.20646780729293823
18069,0.12117663025856018
18070,0.14798541367053986
18071,0.09427762031555176
18072,0.10572127997875214
18073,0.05435269698500633
18074,0.018350467085838318
18075,0.04161858186125755
18076,0.047700632363557816
18077,0.03478936478495598
18078,0.006939023733139038
18079,0.098960280418396
18080,0.26639801263809204
18081,0.3985627591609955
18082,0.3678145706653595
18083,0.3436030447483063
18084,0.17177483439445496
18085,0.07161910831928253
18086,0.10302546620368958
18087,0.20211660861968994
18088,0.17413371801376343
18089,0.15952599048614502
18090,0.1891072392463684
18091,0.12381622195243835
18092,0.043834563344717026
18093,0.017404992133378983
18094,-0.0072874464094638824
18095,-0.0027913041412830353
18096,-0.011588048189878464
18097,0.0050681717693805695
18098,0.006893903017044067
18099,0.13207389414310455
18100,0.1140654981136322
18101,0.1212337464094162
18102,0.057494696229696274
18103,0.0809859111905098
18104,0.044483307749032974
18105,0.048006873577833176
18106,0.1502048522233963
18107,0.24241334199905396
18108,0.224469393491745
18109,0.18312090635299683
18110,0.1580539047718048
18111,0.2543873190879822
18112,0.15734586119651794
18113,0.1504409909248352
18114,0.16190552711486816
18115,0.16636386513710022
18116,0.19359898567199707
18117,0.2590339481830597
18118,0.15600675344467163
18119,0.1592203974723816
18120,0.14516036212444305
18121,0.1397194117307663
18122,0.11817651987075806
18123,0.12107767164707184
18124,0.2027042806148529
18125,0.1980195790529251
18126,0.2265128344297409
18127,0.2282930165529251
18128,0.20742234587669373
18129,0.2027304768562317
18130,0.19603155553340912
18131,0.24581512808799744
18132,0.24905632436275482
18133,0.2972482740879059
18134,0.20200787484645844
18135,0.27778610587120056
18136,0.31636789441108704
18137,0.2560350000858307
18138,0.3403191864490509
18139,0.1764189600944519
18140,0.15745379030704498
18141,0.15957705676555634
18142,0.25435855984687805
18143,0.16788765788078308
18144,0.2631594240665436
18145,0.24030156433582306
18146,0.27219608426094055
18147,0.46468934416770935
18148,0.3073482811450958
18149,0.338480681180954
18150,0.3143681287765503
18151,0.3899873197078705
18152,0.35809919238090515
18153,0.30393436551094055
18154,0.33870935440063477
18155,0.28135254979133606
18156,0.2668114900588989
18157,0.3300868570804596
18158,0.2618831694126129
18159,0.36844488978385925
18160,0.3644530773162842
18161,0.3642693758010864
18162,0.20945411920547485
18163,0.4079029858112335
18164,0.3677213490009308
18165,0.3636402189731598
18166,0.4026893079280853
18167,0.4914540946483612
18168,0.45107588171958923
18169,0.3573274314403534
18170,0.3922165334224701
18171,0.29640308022499084
18172,0.2552277445793152
18173,0.21261245012283325
18174,0.22817808389663696
18175,0.12528027594089508
18176,0.18379375338554382
18177,0.16769635677337646
18178,0.19266223907470703
18179,0.19696806371212006
18180,0.1117137223482132
18181,0.12340369820594788
18182,0.12545494735240936
18183,0.16282793879508972
18184,0.2449178844690323
18185,0.22233597934246063
18186,0.2109411656856537
18187,0.19395709037780762
18188,0.2075408697128296
18189,0.14507518708705902
18190,0.13917116820812225
18191,0.17624393105506897
18192,0.16924819350242615
18193,0.16409043967723846
18194,0.1681775152683258
18195,0.19881367683410645
18196,0.16462615132331848
18197,0.22509923577308655
18198,0.18224817514419556
18199,0.15740951895713806
18200,0.17161625623703003
18201,0.22728660702705383
18202,0.16982455551624298
18203,0.1652187556028366
18204,0.17588533461093903
18205,0.19884279370307922
18206,0.24846263229846954
18207,0.2530331313610077
18208,0.23596906661987305
18209,0.24712000787258148
18210,0.2704848647117615
18211,0.23903191089630127
18212,0.19416840374469757
18213,0.19792956113815308
18214,0.19957081973552704
18215,0.20595888793468475
18216,0.20719903707504272
18217,0.1793486475944519
18218,0.14495743811130524
18219,0.10316699743270874
18220,0.09400883316993713
18221,0.06584011018276215
18222,0.06599090993404388
18223,0.09566807746887207
18224,0.09941655397415161
18225,0.08494468033313751
18226,0.10691624879837036
18227,0.12198373675346375
18228,0.09866306185722351
18229,0.09597694873809814
18230,0.10921235382556915
18231,0.09210923314094543
18232,0.11417031288146973
18233,0.11128570139408112
18234,0.05659516528248787
18235,0.08726122975349426
18236,0.0977276861667633
18237,0.16392314434051514
18238,0.1796368807554245
18239,0.24423322081565857
18240,0.21217522025108337
18241,0.17753966152668
18242,0.14578422904014587
18243,0.1300835907459259
18244,0.17184510827064514
18245,0.2153647392988205
18246,0.30494529008865356
18247,0.27887797355651855
18248,0.2051546275615692
18249,0.26206472516059875
18250,0.24213072657585144
18251,0.3360942304134369
18252,0.12826713919639587
18253,0.2739398181438446
18254,0.20470866560935974
18255,0.14259496331214905
18256,0.13936090469360352
18257,0.0873163640499115
18258,0.08170096576213837
18259,0.10002511739730835
18260,0.1366368532180786
18261,0.11557115614414215
18262,0.08782051503658295
18263,0.05956723541021347
18264,0.02522590011358261
18265,0.0578015074133873
18266,0.11642895638942719
18267,0.15868037939071655
18268,0.15076087415218353
18269,0.1466280072927475
18270,0.11702039837837219
18271,0.03202081471681595
18272,0.03674035146832466
18273,0.02963302657008171
18274,0.02575097605586052
18275,0.02466454729437828
18276,0.05580930784344673
18277,0.026420678943395615
18278,0.015421967953443527
18279,0.037215981632471085
18280,0.02347535267472267
18281,0.019637029618024826
18282,0.035195473581552505
18283,0.02438020333647728
18284,0.013913173228502274
18285,0.021725330501794815
18286,0.06649064272642136
18287,0.023242276161909103
18288,0.04438035562634468
18289,0.03092341497540474
18290,0.026904553174972534
18291,0.040715284645557404
18292,0.02843330428004265
18293,0.013737477362155914
18294,0.005416061729192734
18295,0.004521343857049942
18296,0.009258124977350235
18297,-0.0001765899360179901
18298,0.0015847273170948029
18299,0.00145706906914711
18300,0.0018263943493366241
18301,0.0018300078809261322
18302,0.004243779927492142
18303,0.0004013963043689728
18304,0.008052807301282883
18305,0.006838832050561905
18306,0.007109068334102631
18307,0.0069000571966171265
18308,0.006967518478631973
18309,0.0069535598158836365
18310,0.01541212573647499
18311,0.01671426370739937
18312,0.010007943958044052
18313,-0.0008957348763942719
18314,0.001956675201654434
18315,0.001750309020280838
18316,0.007954474538564682
18317,0.030661892145872116
18318,0.03924405574798584
18319,0.07060006260871887
18320,0.09992970526218414
18321,0.08695197105407715
18322,0.09416690468788147
18323,0.10653498768806458
18324,0.1266350895166397
18325,0.14874029159545898
18326,0.22084322571754456
18327,0.23790651559829712
18328,0.20028464496135712
18329,0.15574541687965393
18330,0.1968591809272766
18331,0.21558831632137299
18332,0.08955773711204529
18333,0.13001243770122528
18334,0.1595083773136139
18335,0.12788556516170502
18336,0.13572432100772858
18337,0.1617218255996704
18338,0.06616885960102081
18339,0.09804356098175049
18340,0.3757849931716919
18341,0.21599121391773224
18342,0.18990585207939148
18343,0.24452534317970276
18344,0.3347969055175781
18345,0.059653665870428085
18346,0.3130333721637726
18347,0.36467376351356506
18348,0.5312497019767761
18349,0.3028443455696106
18350,0.31414759159088135
18351,0.2083430290222168
18352,0.1832437515258789
18353,0.1320008784532547
18354,0.12482009828090668
18355,0.13133540749549866
18356,0.1367642730474472
18357,0.2535930275917053
18358,0.34183940291404724
18359,0.4431389272212982
18360,0.483894020318985
18361,0.4614568054676056
18362,0.527043342590332
18363,0.6102316379547119
18364,0.6793145537376404
18365,0.6188011765480042
18366,0.5544065833091736
18367,0.5709823966026306
18368,0.5866476893424988
18369,0.6035441160202026
18370,0.584639847278595
18371,0.5810957551002502
18372,0.5106789469718933
18373,0.5141091346740723
18374,0.5235064625740051
18375,0.5260248780250549
18376,0.5013808012008667
18377,0.5078327059745789
18378,0.44131752848625183
18379,0.476569265127182
18380,0.48961296677589417
18381,0.46223965287208557
18382,0.16496184468269348
18383,0.12276627123355865
18384,0.09629134833812714
18385,0.11194722354412079
18386,0.16258639097213745
18387,0.14301906526088715
18388,0.11358970403671265
18389,0.19043800234794617
18390,0.31304246187210083
18391,0.32933300733566284
18392,0.3098655343055725
18393,0.21429529786109924
18394,0.16252529621124268
18395,0.18237048387527466
18396,0.18348953127861023
18397,0.10115133225917816
18398,0.07922790944576263
18399,0.06650204956531525
18400,0.09520226716995239
18401,0.06593264639377594
18402,0.12720070779323578
18403,0.12319576740264893
18404,0.11963680386543274
18405,0.09987258911132812
18406,0.12145769596099854
18407,0.2091066837310791
18408,0.3463655710220337
18409,0.36690473556518555
18410,0.40805819630622864
18411,0.449805349111557
18412,0.29010969400405884
18413,0.45182475447654724
18414,0.3747277855873108
18415,0.3475945293903351
18416,0.1576540619134903
18417,0.18839237093925476
18418,0.20770695805549622
18419,0.25482282042503357
18420,0.29338690638542175
18421,0.398724764585495
18422,0.418265700340271
18423,0.4582686126232147
18424,0.43352970480918884
18425,0.37726789712905884
18426,0.3082126975059509
18427,0.308065265417099
18428,0.3077116012573242
18429,0.3843155801296234
18430,0.3298927843570709
18431,0.4030674397945404
18432,0.4059283435344696
18433,0.4543778598308563
18434,0.4617243707180023
18435,0.5116615295410156
18436,0.6313197612762451
18437,0.5315765738487244
18438,0.6239176392555237
18439,0.5387520790100098
18440,0.7210524678230286
18441,0.4596841633319855
18442,0.6920620799064636
18443,0.814006507396698
18444,0.6785939335823059
18445,0.6671686768531799
18446,0.5260850191116333
18447,0.5844417214393616
18448,0.4889281690120697
18449,0.24738886952400208
18450,0.34093087911605835
18451,0.20693795382976532
18452,0.20217463374137878
18453,0.1398497074842453
18454,0.1855047643184662
18455,0.19523486495018005
18456,0.19183367490768433
18457,0.1468028724193573
18458,0.11937139928340912
18459,0.1363380253314972
18460,0.18268896639347076
18461,0.15060275793075562
18462,0.197661355137825
18463,0.33845922350883484
18464,0.2510150671005249
18465,0.25342461466789246
18466,0.2321852743625641
18467,0.1604049950838089
18468,0.20870661735534668
18469,0.3133849799633026
18470,0.5071553587913513
18471,0.4375569224357605
18472,0.5336064696311951
18473,0.45383358001708984
18474,0.4319140613079071
18475,0.46706798672676086
18476,0.5786357522010803
18477,0.5612079501152039
18478,0.4550917446613312
18479,0.5583532452583313
18480,0.5231978893280029
18481,0.4938490688800812
18482,0.5383904576301575
18483,0.5458316206932068
18484,0.567112386226654
18485,0.5446003079414368
18486,0.5456737279891968
18487,0.5578396320343018
18488,0.5051122307777405
18489,0.43916597962379456
18490,0.3875648081302643
18491,0.40599867701530457
18492,0.490255206823349
18493,0.43244197964668274
18494,0.40960803627967834
18495,0.4328453242778778
18496,0.24839898943901062
18497,0.2961328327655792
18498,0.29983091354370117
18499,0.3450029194355011
18500,0.3039814829826355
18501,0.30597469210624695
18502,0.2898158133029938
18503,0.3130095899105072
18504,0.3146657347679138
18505,0.2957650125026703
18506,0.30467382073402405
18507,0.5777473449707031
18508,0.5642068982124329
18509,0.6162703037261963
18510,0.38857805728912354
18511,0.283735454082489
18512,0.2317187339067459
18513,0.3732381761074066
18514,0.48927050828933716
18515,0.5854402184486389
18516,0.49251750111579895
18517,0.5476640462875366
18518,0.2940622866153717
18519,0.24129974842071533
18520,0.21846279501914978
18521,0.17734363675117493
18522,0.09865857660770416
18523,0.06749224662780762
18524,0.1675947904586792
18525,0.33638128638267517
18526,0.21991658210754395
18527,0.1453169286251068
18528,0.19741788506507874
18529,0.11987318098545074
18530,0.1981351375579834
18531,0.09405647218227386
18532,0.060304734855890274
18533,0.1028081625699997
18534,0.2505457401275635
18535,0.43426182866096497
18536,0.22213506698608398
18537,0.21309322118759155
18538,0.12283968925476074
18539,0.1462353765964508
18540,0.13656768202781677
18541,0.11115576326847076
18542,0.014211762696504593
18543,-0.01827406883239746
18544,0.05172450467944145
18545,0.0065591223537921906
18546,0.009567271918058395
18547,0.008221570402383804
18548,0.005914557725191116
18549,0.0003019794821739197
18550,0.004052124917507172
18551,0.004686359316110611
18552,0.024887003004550934
18553,0.01476043090224266
18554,0.005392853170633316
18555,-0.001321900635957718
18556,0.007286470383405685
18557,0.028650712221860886
18558,0.14263221621513367
18559,0.03819489851593971
18560,0.024879124015569687
18561,0.04272652789950371
18562,0.05792360007762909
18563,0.14105214178562164
18564,0.07181058824062347
18565,0.07091198861598969
18566,0.08154845237731934
