,0,1
5271,0.6259790658950806,0.7596039772033691
5272,0.598982572555542,0.7549631595611572
5273,0.5943368673324585,0.756916880607605
5274,0.6013002991676331,0.7597131729125977
5275,0.5396645069122314,0.7489444017410278
5276,0.1566840410232544,0.7019466161727905
5277,-0.5504392385482788,0.6374412178993225
5278,0.3239833116531372,0.8755090832710266
5279,0.015825770795345306,0.7539650201797485
5280,0.7528750896453857,0.8868370652198792
5281,0.07398299872875214,0.7012338638305664
5282,0.06461633741855621,0.7508390545845032
5283,0.3868209719657898,0.8206714987754822
5284,0.6062734127044678,0.8205503821372986
5285,0.47059518098831177,0.7647254467010498
5286,0.2951175570487976,0.7480641603469849
5287,0.23137500882148743,0.7746419310569763
5288,0.2125583291053772,0.7977738976478577
5289,0.16819772124290466,0.8042677044868469
5290,0.11742649227380753,0.8164419531822205
5291,0.08706255257129669,0.8312299251556396
5292,0.03795004263520241,0.8423957824707031
5293,-0.0009128749370574951,0.8530364632606506
5294,-0.021074995398521423,0.8661174774169922
5295,-0.01958732306957245,0.8803009986877441
5296,-0.014804229140281677,0.8866844773292542
5297,2.261251211166382e-05,0.8890795707702637
5298,0.04914078861474991,0.8903048038482666
5299,0.0892113745212555,0.8832648396492004
5300,0.13574090600013733,0.8705984950065613
5301,0.17017236351966858,0.8570005893707275
5302,0.2184973806142807,0.8467124700546265
5303,0.2528555393218994,0.8323743939399719
5304,0.3003777861595154,0.8277199268341064
5305,0.3676895499229431,0.8186283111572266
5306,0.40428775548934937,0.8057798743247986
5307,0.4465861916542053,0.7955286502838135
5308,0.4990193843841553,0.790629506111145
5309,0.3458351492881775,0.752581775188446
5310,0.6094205379486084,0.8051164150238037
5311,0.6639391183853149,0.7843292951583862
5312,0.6816364526748657,0.7704893350601196
5313,0.6736451983451843,0.7613430023193359
5314,0.6355122923851013,0.7523810863494873
5315,0.156722754240036,0.6867148876190186
5316,0.7608885765075684,0.8349713087081909
5317,0.861956000328064,0.8032445907592773
5318,0.7790716886520386,0.759526252746582
5319,0.7498884797096252,0.7541753053665161
5320,0.7772722840309143,0.762555718421936
5321,0.7658388614654541,0.7587212324142456
5322,0.7584729790687561,0.7574458718299866
5323,0.757930338382721,0.7582745552062988
5324,0.7581905126571655,0.7586965560913086
5325,0.7584162950515747,0.7587764859199524
5326,0.6398220062255859,0.7385350465774536
5327,0.7574869394302368,0.7698452472686768
5328,0.6791485548019409,0.7492861747741699
5329,0.6148184537887573,0.7424699068069458
5330,0.6294791102409363,0.7531524896621704
5331,0.5711948871612549,0.7453368902206421
5332,-0.04858775436878204,0.6613975167274475
5333,0.3535122871398926,0.7889919281005859
5334,0.1250971555709839,0.7342979907989502
5335,0.8199466466903687,0.8684436678886414
5336,0.8397747874259949,0.7964307069778442
5337,0.7227710485458374,0.749243438243866
5338,0.6707058548927307,0.7446436882019043
5339,0.6496060490608215,0.7486989498138428
5340,0.08846844732761383,0.673690915107727
5341,0.6018515825271606,0.8155234456062317
5342,0.659103512763977,0.7899823188781738
5343,0.49433428049087524,0.745137631893158
5344,0.015890493988990784,0.693448543548584
5345,0.2855135500431061,0.8026453256607056
5346,0.3910459876060486,0.813507080078125
5347,0.20833581686019897,0.7799165844917297
5348,0.10944927483797073,0.7972710728645325
5349,0.11230391263961792,0.8298445343971252
5350,0.06206039711833,0.840311586856842
5351,0.0018411725759506226,0.8485919833183289
5352,-0.007636308670043945,0.8669332265853882
5353,-0.001615181565284729,0.8772917985916138
5354,-0.006322741508483887,0.8856654763221741
5355,-0.019587598741054535,0.8854284882545471
5356,0.00027757883071899414,0.8915408253669739
5357,0.04478123411536217,0.8929556608200073
5358,0.06470207124948502,0.8855137825012207
5359,0.08396799862384796,0.8757753372192383
5360,0.12998023629188538,0.8746271729469299
5361,0.19952993094921112,0.8663292527198792
5362,0.24027828872203827,0.8473801612854004
5363,0.2643877863883972,0.8340977430343628
5364,0.3089714050292969,0.8283904790878296
5365,0.36298179626464844,0.8209812641143799
5366,0.42570745944976807,0.8128148913383484
5367,0.47173112630844116,0.8015708923339844
5368,0.5210268497467041,0.7930760979652405
5369,0.5334092378616333,0.7782487273216248
5370,0.555579423904419,0.7724782228469849
5371,0.6189030408859253,0.7770476341247559
5372,0.0807594507932663,0.6896159052848816
5373,0.6758056282997131,0.8368035554885864
5374,0.6489445567131042,0.7805120944976807
5375,0.7678133249282837,0.7840644717216492
5376,0.7729775905609131,0.7693638801574707
5377,0.755649745464325,0.7591102123260498
5378,0.7515573501586914,0.7579962015151978
5379,0.7749652862548828,0.7627549171447754
5380,0.7942485809326172,0.764733076095581
5381,0.6423465609550476,0.7354841232299805
5382,0.749843955039978,0.7667713165283203
5383,0.7933980226516724,0.7699664831161499
5384,0.7632747888565063,0.7572479248046875
5385,0.7812745571136475,0.7615315914154053
5386,0.49805736541748047,0.7141374349594116
5387,0.03570133447647095,0.6733042597770691
5388,0.2680150270462036,0.7668557167053223
5389,0.8314274549484253,0.8566244840621948
5390,0.7280064225196838,0.7708443403244019
5391,0.15137122571468353,0.6748338341712952
5392,0.3218344449996948,0.7559736967086792
5393,0.35341501235961914,0.765579104423523
5394,0.804880678653717,0.8367679119110107
5395,0.3007269501686096,0.7071016430854797
5396,0.681595504283905,0.8013845682144165
5397,0.7111788392066956,0.7815519571304321
5398,0.5475152730941772,0.7420495748519897
5399,0.40513676404953003,0.7404659986495972
5400,0.34242138266563416,0.7610965967178345
5401,0.27959078550338745,0.7777692079544067
5402,0.23839274048805237,0.7949172258377075
5403,0.21820667386054993,0.8052693605422974
5404,0.16496311128139496,0.8091557025909424
5405,0.13205362856388092,0.8244806528091431
5406,0.1144057884812355,0.8364557027816772
5407,-0.6368430852890015,0.7177440524101257
5408,0.0850028246641159,0.9519071578979492
5409,0.14217990636825562,0.8903799653053284
5410,-0.002415493130683899,0.8523527383804321
5411,-0.02847539633512497,0.8676185011863708
5412,-0.014759346842765808,0.8791266083717346
5413,-0.014857441186904907,0.8815516233444214
5414,-0.006424382328987122,0.8884133696556091
5415,0.012762576341629028,0.8898687958717346
5416,0.03933024778962135,0.8879169821739197
5417,0.060636598616838455,0.8875918388366699
5418,0.10015778988599777,0.8831313848495483
5419,0.1298755556344986,0.8656575083732605
5420,0.1354847550392151,0.8577597737312317
5421,0.18318518996238708,0.8581762909889221
5422,0.20904895663261414,0.8464069962501526
5423,0.21432660520076752,0.8357588648796082
5424,0.25577086210250854,0.8321436047554016
5425,0.2537963390350342,0.814819872379303
5426,0.29982393980026245,0.8206732273101807
5427,0.3007168173789978,0.8138828277587891
5428,0.2626764178276062,0.8069548606872559
5429,0.2541234493255615,0.8132054805755615
5430,0.2440570592880249,0.8175768852233887
5431,0.25216788053512573,0.8227043151855469
5432,0.2634899616241455,0.823486328125
5433,0.2771034836769104,0.8227736949920654
5434,0.26577872037887573,0.820777416229248
5435,0.24911241233348846,0.8214840888977051
5436,0.29975783824920654,0.8239815831184387
5437,0.30443233251571655,0.8197262287139893
5438,0.05610929802060127,0.7680138349533081
5439,0.42454850673675537,0.8474307060241699
5440,0.47502976655960083,0.8104938268661499
5441,0.39422595500946045,0.7762347459793091
5442,0.398573100566864,0.778087317943573
5443,0.20137451589107513,0.7488133907318115
5444,0.08906323462724686,0.7557594776153564
5445,0.3909558653831482,0.818668007850647
5446,0.6570413112640381,0.8299276828765869
5447,0.5606771111488342,0.7712770700454712
5448,0.4612235426902771,0.7540123462677002
5449,0.41255807876586914,0.7567919492721558
5450,0.5118323564529419,0.7822007536888123
5451,0.5278338193893433,0.7734286785125732
5452,0.5053097009658813,0.7653705477714539
5453,0.4982803463935852,0.7661504149436951
5454,0.47049885988235474,0.7616895437240601
5455,0.3052300214767456,0.741217851638794
5456,0.4477105140686035,0.7845273017883301
5457,0.4635201692581177,0.7807193994522095
5458,0.38014090061187744,0.7645052671432495
5459,0.3319247364997864,0.7712599039077759
5460,0.30545395612716675,0.782404363155365
5461,0.26292604207992554,0.7891493439674377
5462,0.10148772597312927,0.7746027112007141
5463,0.2899344563484192,0.8304635286331177
5464,0.2575024962425232,0.8117945790290833
5465,0.1602678894996643,0.8033326864242554
5466,0.11331724375486374,0.8152800798416138
5467,0.09578679502010345,0.831325888633728
5468,0.06651073694229126,0.8408981561660767
5469,0.046515047550201416,0.854997456073761
5470,0.020194292068481445,0.8606396913528442
5471,-0.004456318914890289,0.8721935153007507
5472,-0.011222980916500092,0.8824707865715027
5473,-0.020366854965686798,0.8845990300178528
5474,0.005155965685844421,0.8900476694107056
5475,0.06379488855600357,0.8903725743293762
5476,0.10285811126232147,0.8809751868247986
5477,0.1330934464931488,0.8702229857444763
5478,0.1744900345802307,0.8597312569618225
5479,0.031710755079984665,0.8190027475357056
5480,0.3172571659088135,0.8663468956947327
5481,0.3298468589782715,0.8303646445274353
5482,0.30649232864379883,0.8105154633522034
5483,0.3411533236503601,0.8068443536758423
5484,0.33345675468444824,0.7933286428451538
5485,0.4318317770957947,0.8051186800003052
5486,0.17254109680652618,0.7494840621948242
5487,0.5611927509307861,0.8320568799972534
5488,-0.184414342045784,0.6816245913505554
5489,0.6728545427322388,0.8894745111465454
5490,0.8052874207496643,0.8247371912002563
5491,0.6591606140136719,0.7566587924957275
5492,-0.3601040244102478,0.6141634583473206
5493,0.5857557058334351,0.8793855309486389
5494,0.6110076904296875,0.800483226776123
5495,0.6428980231285095,0.7757352590560913
5496,-0.4001505374908447,0.6169876456260681
5497,-0.5587022304534912,0.6989246606826782
5498,0.3961912989616394,0.9039127230644226
5499,0.501379668712616,0.8225167393684387
5500,0.6952839493751526,0.8093200325965881
5501,0.5572553873062134,0.7533727288246155
5502,0.5710551738739014,0.7618057727813721
5503,0.5410744547843933,0.7612585425376892
5504,-0.7460418343544006,0.5731990337371826
5505,-0.31368929147720337,0.7966344356536865
5506,0.6244422197341919,0.9372814893722534
5507,0.6043726801872253,0.8199377655982971
5508,0.3043011724948883,0.7501370906829834
5509,0.257108598947525,0.7773293256759644
5510,0.3006914556026459,0.8035207390785217
5511,0.2734896242618561,0.8018988370895386
5512,0.21113653481006622,0.8014940619468689
5513,0.18895262479782104,0.8129492998123169
5514,0.1731751710176468,0.8214604258537292
5515,0.14664778113365173,0.8268144130706787
5516,0.13361099362373352,0.834099531173706
5517,0.1235436499118805,0.8374654054641724
5518,0.11116243898868561,0.8352044820785522
5519,0.12167304009199142,0.8435712456703186
5520,0.11495594680309296,0.8460873961448669
5521,0.09641951322555542,0.8410155177116394
5522,0.028118208050727844,0.8336797952651978
5523,0.09392955899238586,0.8615062832832336
5524,0.09340529143810272,0.8588006496429443
5525,0.053124312311410904,0.8564881086349487
5526,0.03866850957274437,0.8625808954238892
5527,0.021272122859954834,0.8639206886291504
5528,0.011810950934886932,0.8718357682228088
5529,0.011993497610092163,0.8788599371910095
5530,0.006842553615570068,0.884501576423645
5531,-0.002468697726726532,0.8854128122329712
5532,-0.01006491482257843,0.8860217928886414
5533,0.001519627869129181,0.888767421245575
5534,0.027615368366241455,0.8888094425201416
5535,0.04649850353598595,0.8851659297943115
5536,0.06030186265707016,0.8793675899505615
5537,0.07476915419101715,0.8751255869865417
5538,0.09410408139228821,0.8701703548431396
5539,0.11423748731613159,0.8646805286407471
5540,-0.1942734271287918,0.8056875467300415
5541,0.23150120675563812,0.9087583422660828
5542,0.25218406319618225,0.8585931062698364
5543,0.1622582972049713,0.8281224370002747
5544,0.17498476803302765,0.8359115123748779
5545,0.22242209315299988,0.8383509516716003
5546,0.24346773326396942,0.8314533233642578
5547,0.264801561832428,0.8261781930923462
5548,0.2780763506889343,0.8156646490097046
5549,0.27655768394470215,0.8075219392776489
5550,0.2961358428001404,0.8102825880050659
5551,0.28748077154159546,0.8079890012741089
5552,-0.23139537870883942,0.7274622321128845
5553,0.21300877630710602,0.8602242469787598
5554,0.5007510781288147,0.8622934818267822
5555,0.3618696928024292,0.7938690781593323
5556,0.21980474889278412,0.781550407409668
5557,0.23293395340442657,0.805378794670105
5558,0.2360692322254181,0.8078018426895142
5559,0.2347678244113922,0.812393069267273
5560,0.24878883361816406,0.818434476852417
5561,0.2523290514945984,0.8188576102256775
5562,0.2593687176704407,0.8182884454727173
5563,0.27208247780799866,0.8177220225334167
5564,0.2845107316970825,0.8153558373451233
5565,0.1946658492088318,0.7933931350708008
5566,-0.6956853866577148,0.6605518460273743
5567,-0.28861004114151,0.8455052375793457
5568,0.5193221569061279,0.9471995234489441
5569,-0.35587942600250244,0.7087110877037048
5570,0.4190356135368347,0.9166889786720276
5571,0.4028857946395874,0.8314805626869202
5572,0.17833513021469116,0.7843623161315918
5573,0.18854276835918427,0.8147303462028503
5574,0.21506240963935852,0.8194226622581482
5575,0.20904511213302612,0.820713222026825
5576,0.21405968070030212,0.8241852521896362
5577,0.20779943466186523,0.8251339197158813
5578,0.188837468624115,0.825882077217102
5579,0.16821256279945374,0.8280020356178284
5580,0.09701710939407349,0.8183339834213257
5581,0.11627151817083359,0.8395372033119202
5582,0.10643300414085388,0.8435350656509399
5583,0.06858690828084946,0.8481108546257019
5584,0.052507270127534866,0.8577128648757935
5585,0.034777551889419556,0.8619391322135925
5586,0.01794205605983734,0.8688444495201111
5587,0.012480676174163818,0.876998782157898
5588,0.008483916521072388,0.8815280795097351
5589,-0.00420340895652771,0.8823495507240295
5590,-0.009431704878807068,0.8848136067390442
5591,-0.005905032157897949,0.8893619179725647
5592,0.0011430978775024414,0.892047643661499
5593,-0.0006069615483283997,0.888606607913971
5594,0.008057475090026855,0.8894951939582825
5595,0.02572561800479889,0.889677882194519
5596,0.029568366706371307,0.8804298043251038
5597,0.04261353239417076,0.8826892971992493
5598,0.06212714686989784,0.8811869621276855
5599,0.06759781390428543,0.8767774701118469
5600,0.0779990553855896,0.8743000626564026
5601,0.09385667741298676,0.8709856867790222
5602,0.10512206703424454,0.8667365312576294
5603,0.12337320297956467,0.8638222813606262
5604,0.1429811716079712,0.8519523739814758
5605,0.13901787996292114,0.8492989540100098
5606,0.1725153625011444,0.8447983860969543
5607,0.18172162771224976,0.8395616412162781
5608,0.20871573686599731,0.8338202238082886
5609,0.2406608909368515,0.8314212560653687
5610,0.2822384238243103,0.8236435055732727
5611,0.2936236262321472,0.8157157897949219
5612,0.349859356880188,0.8163123726844788
5613,0.3872659206390381,0.8095405101776123
5614,0.4057773947715759,0.8005101680755615
5615,0.41260093450546265,0.7932785153388977
5616,0.422382652759552,0.7894776463508606
5617,0.43827229738235474,0.7875701785087585
5618,0.45599818229675293,0.7854743599891663
5619,0.4642777442932129,0.7817597389221191
5620,0.4699423313140869,0.7792448997497559
5621,0.47484922409057617,0.7751309275627136
5622,0.49122917652130127,0.7768032550811768
5623,0.2791683077812195,0.7397674322128296
5624,-0.13481061160564423,0.7056940793991089
5625,0.5844920873641968,0.8717998266220093
5626,0.6557325720787048,0.8070013523101807
5627,0.4772564172744751,0.746238112449646
5628,0.4239996671676636,0.7502238750457764
5629,0.4906617999076843,0.7751294374465942
5630,0.4555525779724121,0.7648133635520935
5631,0.3894581198692322,0.7587960362434387
5632,0.372169554233551,0.7729218006134033
5633,0.33003342151641846,0.773859977722168
5634,0.2833573818206787,0.7777820825576782
5635,0.26461124420166016,0.7875524163246155
5636,0.23179911077022552,0.7970538139343262
5637,0.19601896405220032,0.8049987554550171
5638,0.18849772214889526,0.8158929347991943
5639,0.17273388803005219,0.8224943280220032
5640,0.1476934403181076,0.8278465270996094
5641,0.12516529858112335,0.8319649696350098
5642,0.09914615750312805,0.8334888815879822
5643,0.0809524655342102,0.8391156196594238
5644,0.06115748733282089,0.843860924243927
5645,0.04356133192777634,0.8496125936508179
5646,0.026013143360614777,0.8559139966964722
5647,0.013535812497138977,0.8633097410202026
5648,0.003064572811126709,0.869033932685852
5649,0.005519837141036987,0.8792359828948975
5650,-0.007478803396224976,0.8777468800544739
5651,-0.01722635328769684,0.8801488876342773
5652,0.011438041925430298,0.8851529955863953
5653,0.03204069659113884,0.8856900334358215
5654,0.04055725038051605,0.8785021901130676
5655,0.04429515078663826,0.873748242855072
5656,0.06674592196941376,0.8719091415405273
5657,0.08563534915447235,0.8669630289077759
5658,0.10847146064043045,0.8618061542510986
5659,0.11991218477487564,0.8547806143760681
5660,0.12133835256099701,0.8485312461853027
5661,0.11975478380918503,0.844892144203186
5662,0.09652091562747955,0.835962176322937
5663,0.12208148837089539,0.8381823897361755
5664,0.20886142551898956,0.8470646142959595
5665,-0.205504909157753,0.7725772857666016
5666,0.1043073982000351,0.8696691393852234
5667,0.17314007878303528,0.8465976119041443
5668,0.30483484268188477,0.847912609577179
5669,0.0685608834028244,0.7914350628852844
5670,0.23828980326652527,0.8454814553260803
5671,0.2512449026107788,0.83162522315979
5672,0.1838047355413437,0.8174240589141846
5673,0.17063984274864197,0.8251947164535522
5674,0.1854289472103119,0.8345381617546082
5675,0.1862708032131195,0.8341906070709229
5676,0.16934175789356232,0.8326512575149536
5677,0.16004467010498047,0.8350348472595215
5678,0.1597675234079361,0.8380334973335266
5679,0.1497720330953598,0.8324657678604126
5680,0.135629802942276,0.8306147456169128
5681,0.16858863830566406,0.8420960903167725
5682,0.16541913151741028,0.8385617136955261
5683,0.15285778045654297,0.8380467891693115
5684,0.15155252814292908,0.8400432467460632
5685,0.1409115493297577,0.8406891822814941
5686,0.12461157143115997,0.8418148159980774
5687,-0.0723877102136612,0.811081051826477
5688,0.19649668037891388,0.8769860863685608
5689,0.17402252554893494,0.8467538356781006
5690,0.10417857766151428,0.8354126214981079
5691,0.09946751594543457,0.8471867442131042
5692,0.10650460422039032,0.8529573678970337
5693,0.09624446928501129,0.8540187478065491
5694,0.08655277639627457,0.855482280254364
5695,0.08187653124332428,0.859375
5696,0.07102993875741959,0.8616012930870056
5697,0.06356316804885864,0.8645374178886414
5698,0.062156934291124344,0.8675751090049744
5699,-0.14606358110904694,0.8289070725440979
5700,0.02593795210123062,0.879729151725769
5701,0.14637765288352966,0.8823537826538086
5702,0.0721001923084259,0.8588076829910278
5703,0.04880170896649361,0.8653218746185303
5704,0.04748531058430672,0.8722802400588989
5705,0.03557242080569267,0.8745480179786682
5706,0.02053263783454895,0.8770848512649536
5707,0.00789003074169159,0.8791723847389221
5708,0.0008332580327987671,0.882413923740387
5709,-0.014957450330257416,0.8784822821617126
5710,-0.009590208530426025,0.8874835968017578
5711,0.006032571196556091,0.888586163520813
5712,0.0024370700120925903,0.8813043236732483
5713,0.01744484156370163,0.8847957253456116
5714,0.041805021464824677,0.8871408700942993
5715,0.05242643132805824,0.8831295371055603
5716,0.05634816735982895,0.8792365193367004
5717,0.0650283619761467,0.874243974685669
5718,0.07392812520265579,0.873713493347168
5719,0.09036880731582642,0.8715872168540955
5720,0.09176842123270035,0.8669570088386536
5721,0.10002376139163971,0.862813413143158
5722,0.10629062354564667,0.8586323261260986
5723,0.12625764310359955,0.8581154942512512
5724,0.15728047490119934,0.8503517508506775
5725,0.1505591720342636,0.8390896320343018
5726,0.17915716767311096,0.8411954641342163
5727,0.20541587471961975,0.8375400304794312
5728,0.22120986878871918,0.8349475860595703
5729,-0.36751675605773926,0.7351794838905334
5730,-0.17023856937885284,0.8405371308326721
5731,-0.4190044403076172,0.7879695296287537
5732,-0.2642715573310852,0.8434935212135315
5733,-0.31441324949264526,0.8211033344268799
5734,-0.06068742275238037,0.8645004034042358
5735,-0.3585669994354248,0.7826180458068848
5736,-0.14397650957107544,0.8443899154663086
5737,0.6043468713760376,0.9328145384788513
5738,-0.27037566900253296,0.6987602710723877
5739,-0.3498205542564392,0.7632433176040649
5740,-0.3368595838546753,0.793014645576477
5741,0.20221981406211853,0.8841005563735962
5742,-0.44943755865097046,0.7176944017410278
5743,-0.3916699290275574,0.7882368564605713
5744,-0.6480059623718262,0.7424474954605103
5745,0.5784125924110413,0.9844717383384705
5746,0.24306540191173553,0.7844774127006531
5747,0.5422449707984924,0.8296557664871216
5748,0.5197970271110535,0.7916966676712036
5749,0.01099163293838501,0.7067347764968872
5750,0.4180489182472229,0.8304700255393982
5751,0.4706180691719055,0.806873619556427
5752,0.3268340826034546,0.7712541818618774
5753,0.25247636437416077,0.7782649993896484
5754,0.252011239528656,0.7981162071228027
5755,0.22697122395038605,0.8028059005737305
5756,0.18541362881660461,0.8069434762001038
5757,0.16453078389167786,0.817665696144104
5758,0.14295071363449097,0.8253823518753052
5759,0.125015988945961,0.8323516845703125
5760,0.09483473747968674,0.8376144170761108
5761,0.057554807513952255,0.8449693322181702
5762,0.045152995735406876,0.856809675693512
5763,0.037834297865629196,0.864276111125946
5764,0.02301575243473053,0.8683944940567017
5765,0.002892538905143738,0.8686738014221191
5766,-0.010123170912265778,0.8732336759567261
5767,-0.007848165929317474,0.8821352124214172
5768,-0.004679344594478607,0.8857311010360718
5769,-0.010193973779678345,0.8832762837409973
5770,0.003275737166404724,0.8853111267089844
5771,0.022629469633102417,0.8842423558235168
5772,0.04102005437016487,0.880632221698761
5773,0.055662184953689575,0.8796432614326477
5774,0.08062499016523361,0.8787622451782227
5775,0.09429846704006195,0.873084306716919
5776,0.10360987484455109,0.867597758769989
5777,0.11369717866182327,0.8636645078659058
5778,0.13035252690315247,0.8622811436653137
5779,0.14618289470672607,0.858383297920227
5780,0.1618129312992096,0.8539404273033142
5781,0.17225268483161926,0.8469313979148865
5782,0.1620149165391922,0.8363730907440186
5783,0.17172937095165253,0.8347049951553345
5784,0.20435479283332825,0.8364897966384888
5785,0.22939126193523407,0.831733226776123
5786,0.25356385111808777,0.8243933320045471
5787,0.2702120244503021,0.8174479007720947
5788,0.3008178472518921,0.8135073781013489
5789,0.3190053105354309,0.8090631365776062
5790,0.35331815481185913,0.806676983833313
5791,0.37521523237228394,0.8026844263076782
5792,0.40274327993392944,0.7945228815078735
5793,0.4329909682273865,0.7908848524093628
5794,0.44424331188201904,0.781902551651001
5795,0.4473276734352112,0.7756529450416565
5796,0.41269391775131226,0.766175389289856
5797,0.4795692563056946,0.7775356769561768
5798,0.5607988238334656,0.7817906141281128
5799,0.5347135663032532,0.7635968923568726
5800,0.5266604423522949,0.760221004486084
5801,0.5115119218826294,0.7584421634674072
5802,0.6047731637954712,0.7744042277336121
5803,0.6364770531654358,0.7698466777801514
5804,0.5784507989883423,0.7520887851715088
5805,0.5531578063964844,0.7519592642784119
5806,0.5492451786994934,0.7563225626945496
5807,0.5363271832466125,0.7582825422286987
5808,0.49889540672302246,0.7567323446273804
5809,0.43992918729782104,0.7539771795272827
5810,0.4150236248970032,0.7636277675628662
5811,0.37001538276672363,0.767846405506134
5812,0.3418288826942444,0.7763376235961914
5813,0.22282342612743378,0.7671734690666199
5814,0.26506221294403076,0.7963671088218689
5815,0.25182873010635376,0.7997468709945679
5816,0.19630879163742065,0.8013180494308472
5817,0.13125909864902496,0.8039870858192444
5818,0.12878675758838654,0.822472095489502
5819,0.12379372119903564,0.8310438394546509
5820,0.09472356736660004,0.8365780711174011
5821,0.06738479435443878,0.8437173962593079
5822,0.05346088483929634,0.850421130657196
5823,0.03690912202000618,0.8587474226951599
5824,0.026764601469039917,0.8658283948898315
5825,0.012948058545589447,0.8703088760375977
5826,0.002638302743434906,0.8755947351455688
5827,-0.0066557377576828,0.8799847364425659
5828,-0.007945775985717773,0.8841834664344788
5829,-0.004180751740932465,0.8869668245315552
5830,0.0015057474374771118,0.887100338935852
5831,0.011622145771980286,0.8866568207740784
5832,0.01917940378189087,0.8827471733093262
5833,0.026543736457824707,0.8800755143165588
5834,0.03785785660147667,0.8768645524978638
5835,0.05296555161476135,0.8772282004356384
5836,0.06783477216959,0.8754756450653076
5837,0.07733750343322754,0.8707940578460693
5838,0.08645886182785034,0.8670194745063782
5839,0.10596100986003876,0.8675424456596375
5840,0.1325448900461197,0.8677558898925781
5841,0.15552817285060883,0.8583650588989258
5842,0.14953258633613586,0.8488038182258606
5843,0.11130425333976746,0.8327194452285767
5844,0.17313121259212494,0.843806266784668
5845,0.20163559913635254,0.8353807330131531
5846,0.2007400542497635,0.8252074122428894
5847,0.18568894267082214,0.816689670085907
5848,0.18197183310985565,0.8134971857070923
5849,0.3303174376487732,0.8358975648880005
5850,0.33598795533180237,0.814490556716919
5851,0.29858553409576416,0.8027001619338989
5852,0.35406702756881714,0.8108459711074829
5853,0.36871421337127686,0.8038156628608704
5854,0.38880735635757446,0.7950329780578613
5855,0.3783559203147888,0.7849412560462952
5856,0.4117106795310974,0.7870978713035583
5857,0.43530207872390747,0.783950924873352
5858,0.4426770806312561,0.7783256769180298
5859,0.11509984731674194,0.7280555367469788
5860,0.47595542669296265,0.8192806243896484
5861,0.3605807423591614,0.7694281935691833
5862,0.23002859950065613,0.7527902126312256
5863,0.33372238278388977,0.7854784727096558
5864,0.5946835875511169,0.8179791569709778
5865,0.47758716344833374,0.763898491859436
5866,0.43213289976119995,0.7639861106872559
5867,0.3892790675163269,0.7706633806228638
5868,0.37838757038116455,0.7778916358947754
5869,0.33652758598327637,0.7782869338989258
5870,0.28614678978919983,0.7821896076202393
5871,0.2801935076713562,0.7935227155685425
5872,0.023014426231384277,0.7617502212524414
5873,0.3177705407142639,0.8424129486083984
5874,0.28966811299324036,0.8109431266784668
5875,0.19409522414207458,0.7999485731124878
5876,0.18166133761405945,0.8159793615341187
5877,0.161348357796669,0.821554958820343
5878,0.13661235570907593,0.8285715579986572
5879,0.10388708859682083,0.8339344263076782
5880,0.05987009406089783,0.8424230217933655
5881,0.04926446080207825,0.8555060029029846
5882,0.03781558573246002,0.8636234402656555
5883,0.028935417532920837,0.8706840872764587
5884,0.01148061454296112,0.8745145201683044
5885,-0.0011264532804489136,0.8798335194587708
5886,-0.009396091103553772,0.8840803503990173
5887,-0.01297777146100998,0.8880231976509094
5888,-0.013180628418922424,0.8857356905937195
5889,-0.005904361605644226,0.888295590877533
5890,0.034178219735622406,0.8898543119430542
5891,0.06329624354839325,0.8847948312759399
5892,0.09520883858203888,0.8800352215766907
5893,0.13142114877700806,0.869353175163269
5894,0.1571965515613556,0.8528929352760315
5895,0.19180035591125488,0.8478097319602966
5896,0.24683158099651337,0.842124879360199
5897,0.27658432722091675,0.8323291540145874
5898,0.3202151656150818,0.8250347971916199
5899,0.3874890208244324,0.8192691206932068
5900,0.4374956488609314,0.8094004392623901
5901,0.47040241956710815,0.7994242906570435
5902,0.5311961770057678,0.7929407358169556
5903,0.5457140207290649,0.7785314321517944
5904,0.16597962379455566,0.7147527933120728
5905,0.6447822451591492,0.8283584713935852
5906,0.15428389608860016,0.7129120826721191
5907,0.22198201715946198,0.7592490911483765
5908,0.27595996856689453,0.7736189365386963
5909,0.8202409148216248,0.8566752672195435
5910,0.5381917953491211,0.7450985312461853
5911,0.45354920625686646,0.7373487949371338
5912,0.10372869670391083,0.7007496356964111
5913,0.8128414750099182,0.8608128428459167
5914,0.8588863015174866,0.7998991012573242
5915,0.2948724031448364,0.6852443218231201
5916,0.37261396646499634,0.741399884223938
5917,-0.02009814977645874,0.6953768730163574
5918,0.13530798256397247,0.7631157636642456
5919,0.2547418475151062,0.7785318493843079
5920,0.3894079923629761,0.7856388092041016
5921,0.7558779120445251,0.8266639709472656
5922,0.7422165870666504,0.7771344780921936
5923,0.3849226236343384,0.7072308659553528
5924,0.3422144651412964,0.7332803010940552
5925,0.4674531817436218,0.7712812423706055
5926,0.7131736278533936,0.8022707104682922
5927,0.7030146718025208,0.7702144980430603
5928,0.5972956418991089,0.7438055276870728
5929,0.1985025703907013,0.6961831450462341
5930,0.5612475872039795,0.8029018640518188
5931,0.5981383323669434,0.783882737159729
5932,0.49081170558929443,0.7557408213615417
5933,-0.12422005832195282,0.678411066532135
5934,0.43018674850463867,0.8456048369407654
5935,0.48891007900238037,0.8116105794906616
5936,0.27221977710723877,0.7636370062828064
5937,0.050403278321027756,0.7565927505493164
