,1
1833,-0.053224701434373856
1834,-0.06454596668481827
1835,0.2143993228673935
1836,0.1000162810087204
1837,0.13944648206233978
1838,0.17619027197360992
1839,-0.007499068975448608
1840,0.06743504106998444
1841,-0.028807368129491806
1842,-0.03441914916038513
1843,0.01740393042564392
1844,-0.057973138988018036
1845,0.011323124170303345
1846,0.02092079073190689
1847,-0.011862963438034058
1848,-0.024884052574634552
1849,-0.16825440526008606
1850,0.04332464933395386
1851,-0.11880635470151901
1852,-0.11715954542160034
1853,0.003833070397377014
1854,-0.031393229961395264
1855,0.12341664731502533
1856,0.12911388278007507
1857,0.026395678520202637
1858,0.0808667242527008
1859,0.03290767967700958
1860,-0.006079196929931641
1861,0.02892003208398819
1862,0.00027267634868621826
1863,0.02296438068151474
1864,-0.1944863647222519
1865,-0.12389487028121948
1866,-0.04319942742586136
1867,-0.06628863513469696
1868,0.1694744974374771
1869,0.13262777030467987
1870,-0.0069718509912490845
1871,-0.09313080459833145
1872,0.14473067224025726
1873,0.030754245817661285
1874,-0.0537056066095829
1875,0.06455650925636292
1876,-0.189261794090271
1877,-0.12351500242948532
1878,-0.05425795167684555
1879,0.10066348314285278
1880,0.0865270346403122
1881,-0.1726846694946289
1882,0.14054198563098907
1883,0.1428912878036499
1884,-0.024352245032787323
1885,0.12303072214126587
1886,0.04573819041252136
1887,-0.02466743439435959
1888,-0.19191889464855194
1889,-0.12875336408615112
1890,-0.08138740062713623
1891,0.0963207334280014
1892,0.09427028894424438
1893,-0.28513872623443604
1894,0.008701711893081665
1895,0.2055457979440689
1896,0.0021454840898513794
1897,-0.11960762739181519
1898,-0.0009514987468719482
1899,-0.018987536430358887
1900,-0.06645981967449188
1901,0.17267878353595734
1902,0.14166000485420227
1903,0.03298579156398773
1904,-0.1277855634689331
1905,-0.0677204430103302
1906,-0.05496230348944664
1907,-0.17079474031925201
1908,-0.1462390124797821
1909,0.23858274519443512
1910,-0.09088732302188873
1911,-0.08262373507022858
1912,0.10378444194793701
1913,-0.18978546559810638
1914,-0.154060497879982
1915,0.06463406980037689
1916,-0.06299880146980286
1917,-0.004760541021823883
1918,0.3073222041130066
1919,0.19143159687519073
1920,-0.2002049833536148
1921,0.05548383295536041
1922,-0.025475021451711655
1923,-0.2150290310382843
1924,-0.09451791644096375
1925,-0.04857158660888672
1926,-0.051884882152080536
1927,-0.007487043738365173
1928,-0.033296383917331696
1929,0.31668978929519653
1930,0.2574458122253418
1931,0.06987714767456055
1932,0.2549225091934204
1933,-0.2536771893501282
1934,-0.17943117022514343
1935,-0.014256618916988373
1936,-0.07993568480014801
1937,-0.11876682192087173
1938,0.03558456897735596
1939,0.271637499332428
1940,-0.14629894495010376
1941,-0.011848263442516327
1942,0.10301800072193146
1943,0.19319291412830353
1944,0.10207678377628326
1945,0.062157467007637024
1946,0.09766879677772522
1947,-0.29470986127853394
1948,-0.10638351738452911
1949,-0.04684910550713539
1950,-0.11478238552808762
1951,-0.052289556711912155
1952,0.0026511698961257935
1953,-0.042515113949775696
1954,-0.04790859669446945
1955,0.25857722759246826
1956,-0.4261152744293213
1957,-0.061885856091976166
1958,-0.23096193373203278
1959,-0.018212929368019104
1960,-0.03340110182762146
1961,0.345763623714447
1962,0.16891084611415863
1963,-0.21911755204200745
1964,-0.1957802176475525
1965,-0.005515933036804199
1966,-0.28892987966537476
1967,-0.22544381022453308
1968,-0.2519303262233734
1969,-0.20925305783748627
1970,-0.1365322470664978
1971,-0.08113992214202881
1972,-0.032184794545173645
1973,-0.0055093467235565186
1974,0.007916457951068878
1975,0.178801491856575
1976,0.3921828269958496
1977,0.22222398221492767
1978,0.09879565238952637
1979,-0.4152948260307312
1980,-0.21278166770935059
1981,0.35978376865386963
1982,0.47561728954315186
1983,-0.7166661024093628
1984,0.14790458977222443
1985,0.5595072507858276
1986,0.05935661494731903
1987,-0.5467992424964905
1988,0.21734784543514252
1989,0.1498890519142151
1990,0.21255774796009064
1991,0.03418869525194168
1992,-0.3529648184776306
1993,0.04660864174365997
1994,0.3240681290626526
1995,-0.2717965245246887
1996,-0.13284285366535187
1997,-0.2654076814651489
1998,0.18469135463237762
1999,-0.2620125412940979
2000,-0.2471134513616562
2001,-0.02404554933309555
2002,0.3417634963989258
2003,0.24686674773693085
2004,0.1289283186197281
2005,0.28529030084609985
2006,0.12805794179439545
2007,-0.5434156656265259
2008,-0.378542959690094
2009,-0.2545148432254791
2010,0.1463916003704071
2011,-0.012792542576789856
2012,0.011611223220825195
2013,0.17746295034885406
2014,-0.36391228437423706
2015,-0.15906257927417755
2016,0.31407684087753296
2017,0.27831119298934937
2018,-0.14610326290130615
2019,-0.044863034039735794
2020,0.39325106143951416
2021,0.3124639391899109
2022,-0.26593083143234253
2023,0.3165316581726074
2024,0.3990963101387024
2025,0.06408903002738953
2026,-0.4153555631637573
2027,0.14846542477607727
2028,0.34031134843826294
2029,-0.014666303992271423
2030,0.2251008301973343
2031,0.12364603579044342
2032,-0.22563207149505615
2033,0.14501135051250458
2034,-0.12224593013525009
2035,-0.17955246567726135
2036,-0.05889935791492462
2037,0.10252459347248077
2038,-0.1887606382369995
2039,-0.2691616415977478
2040,-0.027551528066396713
2041,0.2802838683128357
2042,-0.26138538122177124
2043,-0.06061564013361931
2044,-0.2324542999267578
2045,0.07870404422283173
2046,-0.05099549889564514
2047,-0.1345120668411255
2048,-0.24130681157112122
2049,0.15615437924861908
2050,0.050468191504478455
2051,-0.050361573696136475
2052,0.11899368464946747
2053,0.1496029496192932
2054,0.3374670743942261
2055,0.2739170789718628
2056,0.1847400814294815
2057,-0.24491551518440247
2058,-0.11984812468290329
2059,0.04668034613132477
2060,-0.02855432778596878
2061,-0.16393275558948517
2062,-0.1505739688873291
2063,-0.05335592105984688
2064,0.01250436156988144
2065,0.017420120537281036
2066,0.054725661873817444
2067,0.08049096167087555
2068,0.23412339389324188
2069,0.20522765815258026
2070,0.10339762270450592
2071,0.17457358539104462
2072,0.06385830044746399
2073,-0.4833993911743164
2074,0.07468338310718536
2075,0.2581399083137512
2076,-0.3378376364707947
2077,0.01834319531917572
2078,0.07275541126728058
2079,-0.14102411270141602
2080,0.1749534159898758
2081,-0.20618323981761932
2082,-0.12347511202096939
2083,-0.17397722601890564
2084,0.08663640916347504
2085,-0.07305746525526047
2086,-0.24755476415157318
2087,-0.19246673583984375
2088,0.13934504985809326
2089,0.10891558229923248
2090,-0.10772186517715454
2091,0.02900254726409912
2092,-0.05742849409580231
2093,-0.16144394874572754
2094,-0.15736272931098938
2095,0.018011994659900665
2096,-0.07385655492544174
2097,-0.04578571021556854
2098,0.10438212752342224
2099,-0.04992581903934479
2100,0.06672178208827972
2101,-0.06555182486772537
2102,-0.23349681496620178
2103,0.0310325026512146
2104,-0.07648379355669022
2105,0.004816770553588867
2106,0.17420022189617157
2107,0.14999522268772125
2108,0.15850375592708588
2109,0.18342335522174835
2110,0.3098847270011902
2111,0.22808553278446198
2112,-0.3017331063747406
2113,0.24544771015644073
2114,0.329863965511322
2115,-0.060230597853660583
2116,0.23532597720623016
2117,0.10915331542491913
2118,-0.038592629134655
2119,0.080472931265831
2120,-0.005260169506072998
2121,-0.018067561089992523
2122,-0.27378177642822266
2123,-0.018722794950008392
2124,-0.002916201949119568
2125,-0.24793261289596558
2126,-0.09313362836837769
2127,0.04913918673992157
2128,-0.043760187923908234
2129,0.21411333978176117
2130,-0.26392704248428345
2131,-0.0643668919801712
2132,-0.09861975908279419
2133,-0.15777495503425598
2134,-0.08719925582408905
2135,0.08913873136043549
2136,0.028423920273780823
2137,0.03410927206277847
2138,0.06592412292957306
2139,0.02104291319847107
2140,0.017028450965881348
2141,0.009291425347328186
2142,-0.22787615656852722
2143,0.06573306024074554
2144,0.057565733790397644
2145,-0.04860740154981613
2146,0.08962954580783844
2147,-0.13002069294452667
2148,-0.22127307951450348
2149,0.15332955121994019
2150,0.1636667102575302
2151,-0.1394304633140564
2152,0.10336636006832123
2153,0.19155247509479523
2154,0.06818428635597229
2155,-0.125127911567688
2156,0.04382278025150299
2157,0.3395306468009949
2158,0.11605863273143768
2159,0.07952503859996796
2160,0.07784885168075562
2161,0.0460379421710968
2162,-0.1662684828042984
2163,0.11085455119609833
2164,0.11127601563930511
2165,-0.05857331305742264
2166,0.09252956509590149
2167,0.03441740572452545
2168,-0.018969297409057617
2169,0.026244662702083588
2170,-0.134787917137146
2171,0.06422117352485657
2172,0.06991298496723175
2173,-0.0688328742980957
2174,-0.09154416620731354
2175,0.033703796565532684
2176,0.0463150292634964
2177,0.1055481880903244
2178,-0.21385258436203003
2179,0.03832407295703888
2180,-0.3178909420967102
2181,-0.11714398860931396
2182,-0.04184978827834129
2183,-0.13616374135017395
2184,-0.15435031056404114
2185,-0.1041388064622879
2186,-0.10155027359724045
2187,-0.4399530291557312
2188,-0.37659937143325806
2189,0.0727042406797409
2190,0.28295791149139404
2191,0.2915169596672058
2192,0.37332749366760254
2193,0.18181152641773224
2194,0.3334905505180359
2195,0.17122800648212433
2196,0.0779384970664978
2197,0.10195299983024597
2198,-0.01540057361125946
2199,-0.2774125933647156
2200,0.025621533393859863
2201,0.11365608870983124
2202,-0.04596487432718277
2203,-0.19471028447151184
2204,-0.037339501082897186
2205,0.17202727496623993
2206,0.05140279233455658
2207,0.0481039434671402
2208,0.1234818547964096
2209,0.006072975695133209
2210,0.003592193126678467
2211,0.01049591600894928
2212,-0.017035074532032013
2213,-0.0021307766437530518
2214,-0.003953039646148682
2215,-0.02088014781475067
2216,0.017760522663593292
2217,0.009241923689842224
2218,-0.0008036941289901733
2219,-0.013173110783100128
2220,0.004844501614570618
2221,0.020584575831890106
2222,-0.0011828169226646423
2223,-0.06802135705947876
2224,0.04767259955406189
2225,0.020497754216194153
2226,-0.1410602331161499
2227,0.036959484219551086
2228,-0.04269324988126755
2229,-0.06962399929761887
2230,-0.19332058727741241
2231,0.09413246810436249
2232,-0.19046565890312195
2233,-0.1484493762254715
2234,-0.0297488234937191
2235,0.053419917821884155
2236,0.026798129081726074
2237,0.16930346190929413
2238,0.15650954842567444
2239,-0.057576779276132584
2240,0.06040121614933014
2241,0.11973671615123749
2242,0.009535640478134155
2243,0.03833840787410736
2244,0.008289918303489685
2245,0.02303551882505417
2246,0.021970130503177643
2247,0.003691554069519043
2248,0.010316550731658936
2249,-0.07021777331829071
2250,-0.00913037359714508
2251,-0.0006243661046028137
2252,-0.0205698162317276
2253,0.06452377140522003
2254,0.028083935379981995
2255,-0.043777599930763245
2256,0.02260635793209076
2257,-0.4110255241394043
2258,0.06134243309497833
2259,-0.30040442943573
2260,0.09856010973453522
2261,-0.07778074592351913
2262,-0.06573473662137985
2263,0.2532702088356018
2264,0.0935247391462326
2265,0.025885745882987976
2266,0.19323457777500153
2267,0.09016074240207672
2268,-0.0025709867477416992
2269,0.04419325292110443
2270,0.02649529278278351
2271,-0.0055161044001579285
2272,-0.004514902830123901
2273,-0.0024206265807151794
2274,-0.0025820285081863403
2275,-0.004577606916427612
2276,-0.016852229833602905
2277,0.0006347596645355225
2278,0.0240250825881958
2279,0.005235597491264343
2280,-0.0015055164694786072
2281,0.007941409945487976
2282,-0.0027433782815933228
2283,-0.005212470889091492
2284,-0.058936018496751785
2285,-0.0005354955792427063
2286,0.041129276156425476
2287,-0.05459730327129364
2288,0.01165955513715744
2289,0.05999027192592621
2290,-0.016137659549713135
2291,-0.06369239091873169
2292,0.0001913905143737793
2293,-0.1747874617576599
2294,-0.11466509103775024
2295,-0.05692175775766373
2296,-0.07649300992488861
2297,-0.03303620591759682
2298,-0.014527611434459686
2299,-0.028683345764875412
2300,-0.021767638623714447
2301,-0.007345929741859436
2302,-0.017391987144947052
2303,-0.01962236315011978
2304,-0.012081563472747803
2305,0.19019834697246552
2306,0.07158568501472473
2307,0.01700829714536667
2308,0.10402078926563263
2309,0.04035766422748566
2310,0.014436617493629456
2311,0.13486696779727936
2312,-0.06846920400857925
2313,0.07014060020446777
2314,0.08200474083423615
2315,-0.060600314289331436
2316,0.029644131660461426
2317,0.03263307362794876
2318,-0.03628037869930267
2319,0.007446072995662689
2320,0.0050682127475738525
2321,-0.24841751158237457
2322,0.042432308197021484
2323,0.11551544070243835
2324,-0.08491850644350052
2325,0.05642826855182648
2326,0.06169615685939789
2327,-0.03497803956270218
2328,0.07619059085845947
2329,0.030115321278572083
2330,-0.05723816528916359
2331,0.049011871218681335
2332,0.013633236289024353
2333,-0.02230624109506607
2334,0.02673952281475067
2335,0.010198652744293213
2336,0.01526852697134018
2337,-0.006236404180526733
2338,-0.016811974346637726
2339,0.0017385482788085938
2340,-0.0043467506766319275
2341,-0.0020085573196411133
2342,-0.027464549988508224
2343,-0.012218117713928223
2344,0.034820981323719025
2345,0.005147971212863922
2346,0.005773231387138367
2347,-0.2586526870727539
2348,-0.16146668791770935
2349,-0.12551727890968323
2350,-0.18347318470478058
2351,0.08529746532440186
2352,-0.44093191623687744
2353,-0.17476415634155273
2354,-0.13874073326587677
2355,-0.20408466458320618
2356,-0.02216184139251709
2357,0.10720546543598175
2358,-0.30564993619918823
2359,-0.05401555448770523
2360,0.46241629123687744
2361,-0.4223974347114563
2362,-0.03754177689552307
2363,0.46477800607681274
2364,0.24614782631397247
2365,0.18564338982105255
2366,0.17056407034397125
2367,-0.0769805908203125
2368,0.2768425941467285
2369,0.20566393435001373
2370,-0.013432592153549194
2371,0.17757149040699005
2372,0.10641106963157654
2373,-0.011686190962791443
2374,0.054385021328926086
2375,0.0065323784947395325
2376,-0.09608190506696701
2377,-0.01724296808242798
2378,0.05947338044643402
2379,-0.002370506525039673
2380,-0.05943501740694046
2381,0.017842449247837067
2382,0.025276392698287964
2383,-0.0176202654838562
2384,0.013444274663925171
2385,0.013410583138465881
2386,0.028698354959487915
2387,0.03586014360189438
2388,-0.061092309653759
2389,0.05135568976402283
2390,-0.38086843490600586
2391,-0.12673430144786835
2392,0.18749313056468964
2393,-0.2579706311225891
2394,-0.09139978885650635
2395,0.04877646267414093
2396,-0.08157363533973694
2397,-0.007278189063072205
2398,0.22196151316165924
2399,-0.119198277592659
2400,-0.034948788583278656
2401,0.06432397663593292
2402,0.13814084231853485
2403,0.08642710745334625
2404,0.07294042408466339
2405,0.09110787510871887
2406,0.027152597904205322
2407,0.019062906503677368
2408,0.01764804869890213
2409,-0.005762875080108643
2410,-0.17454534769058228
2411,0.07832814753055573
2412,0.06446246802806854
2413,-0.04872140660881996
2414,-0.1117292195558548
2415,0.1350959986448288
2416,0.11469556391239166
2417,-0.03570793569087982
2418,0.06269623339176178
2419,0.05799934267997742
2420,-0.03954099863767624
2421,0.011703304946422577
2422,0.02146398276090622
2423,-0.04120877385139465
2424,-0.051906127482652664
2425,-0.1716877967119217
2426,0.05097724497318268
2427,0.11591020226478577
2428,-0.02065560221672058
2429,-0.006800457835197449
2430,0.03250417113304138
2431,0.038564011454582214
2432,0.01573503017425537
2433,0.01087702065706253
2434,0.012652561068534851
2435,-0.0016063600778579712
2436,-0.08290810883045197
2437,-0.025811132043600082
2438,-0.006437674164772034
2439,-0.022564753890037537
2440,0.07581593096256256
2441,-0.04858719930052757
2442,-0.17062044143676758
2443,-0.07027770578861237
2444,0.09493346512317657
2445,0.10995595157146454
2446,0.036855801939964294
2447,0.07510824501514435
2448,-0.019695721566677094
2449,0.03226888179779053
2450,0.02974158525466919
2451,-0.24448411166667938
2452,-0.11884254217147827
2453,-0.04975156486034393
2454,0.13928630948066711
2455,-0.14580227434635162
2456,-0.06936101615428925
2457,0.04869191348552704
2458,-0.06190289929509163
2459,-0.043879762291908264
2460,0.2603796720504761
2461,0.11833736300468445
2462,0.0029143914580345154
2463,0.1332377791404724
2464,0.004420801997184753
2465,-0.026485159993171692
2466,0.02477841079235077
2467,-0.24399107694625854
2468,-0.16031812131404877
2469,-0.13519729673862457
2470,-0.18995344638824463
2471,-0.17409853637218475
2472,-0.036245137453079224
2473,-0.3768612742424011
2474,0.1031937450170517
2475,0.42735350131988525
2476,-0.23354992270469666
2477,0.06451041996479034
2478,0.42964422702789307
2479,0.0834926962852478
2480,-0.24713726341724396
2481,-0.23437902331352234
2482,-0.31617987155914307
2483,0.0018499791622161865
2484,0.1011161357164383
2485,-0.0024722740054130554
2486,0.12326495349407196
2487,0.10044799745082855
2488,0.3011661171913147
2489,-0.11276672780513763
2490,0.24669744074344635
2491,0.3126073479652405
2492,-0.09253634512424469
2493,0.16182059049606323
2494,0.07375957071781158
2495,-0.4870055913925171
2496,-0.13750767707824707
2497,-0.031023144721984863
2498,0.1417495459318161
2499,0.2049400955438614
2500,0.06774178147315979
2501,0.12380699813365936
2502,0.09044265747070312
2503,-0.01037551462650299
2504,-0.23224282264709473
2505,-0.12724792957305908
2506,-0.12441973388195038
2507,-0.47591865062713623
2508,-0.4068365693092346
2509,-0.2278415858745575
2510,-0.1541987508535385
2511,0.3002018332481384
2512,0.3857136368751526
2513,0.06571753323078156
2514,0.33348631858825684
2515,0.3012933135032654
2516,0.10031743347644806
2517,0.17488442361354828
2518,-0.3553348779678345
2519,0.08037863671779633
2520,-0.09111864864826202
2521,-0.2216445505619049
2522,-0.320182740688324
2523,0.1316841095685959
2524,0.05197839438915253
2525,-0.23039177060127258
2526,-0.023261278867721558
2527,0.35391372442245483
2528,0.2569081783294678
2529,-0.07541167736053467
2530,0.17223237454891205
2531,0.10042880475521088
2532,0.04455241560935974
2533,0.08905784785747528
2534,0.0060835182666778564
2535,0.005797684192657471
2536,-0.062252625823020935
2537,-0.04017055034637451
2538,-0.01139039546251297
2539,-0.1948358118534088
2540,-0.10867924988269806
2541,-0.04720296710729599
2542,0.09228670597076416
2543,0.1036330908536911
2544,0.04721127450466156
2545,0.15998561680316925
2546,0.060777172446250916
2547,0.001842990517616272
2548,0.042157500982284546
2549,-0.0034022629261016846
2550,-0.014522470533847809
2551,0.0012955442070960999
2552,-0.05441037937998772
2553,0.03147520124912262
2554,-0.6176422834396362
2555,-0.5209145545959473
2556,-0.14447970688343048
2557,0.15272647142410278
2558,-0.4699416756629944
2559,-0.4308874011039734
2560,0.17548693716526031
2561,0.11906442046165466
2562,-0.3807840347290039
2563,0.3231789469718933
2564,0.5279433131217957
2565,0.11349458992481232
2566,0.38282161951065063
2567,0.2804466485977173
2568,0.07881301641464233
2569,0.19082136452198029
2570,-0.010195150971412659
2571,-0.5952106714248657
2572,-0.5095629096031189
2573,-0.4279900789260864
2574,-0.5525081157684326
2575,-0.5173041820526123
2576,-0.3870711922645569
2577,-0.3790467381477356
2578,0.12194149196147919
2579,-0.29346776008605957
2580,-0.045710571110248566
2581,0.48750197887420654
2582,0.2970498204231262
2583,0.11711958050727844
2584,-0.42381006479263306
2585,0.3457176685333252
2586,0.5919548869132996
2587,0.08779756724834442
2588,0.5116429328918457
2589,-0.3055887520313263
2590,0.28151601552963257
2591,0.4945518970489502
2592,-0.15531998872756958
2593,0.20622478425502777
2594,0.23987852036952972
2595,-0.09355223923921585
2596,-0.33716195821762085
2597,-0.260982871055603
2598,-0.23628488183021545
2599,-0.1950719952583313
2600,0.2466549128293991
2601,-0.22339633107185364
2602,-0.22265039384365082
2603,0.1509353369474411
2604,-0.15813302993774414
2605,-0.058523789048194885
2606,0.4212886095046997
2607,-0.30382680892944336
2608,-0.1689092069864273
2609,0.03072643280029297
2610,-0.1350378543138504
2611,-0.16167643666267395
2612,-0.10632704198360443
2613,0.3825351595878601
2614,-0.19427859783172607
2615,0.01714317500591278
2616,0.23363877832889557
2617,-0.3301616311073303
2618,0.32619625329971313
2619,0.521341860294342
2620,-0.0452672578394413
2621,-0.1363961398601532
2622,0.35236597061157227
2623,-0.31605321168899536
2624,-0.1794278621673584
2625,-0.047460053116083145
2626,0.27738529443740845
2627,0.2798665761947632
2628,0.11898626387119293
2629,0.28288084268569946
2630,-0.4008544683456421
2631,0.16241563856601715
2632,0.3041049838066101
2633,-0.14692389965057373
2634,-0.3028125762939453
2635,0.1704856902360916
2636,0.2280036062002182
2637,-0.09400654584169388
2638,0.1749296933412552
2639,0.09574715793132782
2640,-0.4401521682739258
2641,-0.24715369939804077
2642,0.16164547204971313
2643,0.11919981241226196
2644,0.017260760068893433
2645,0.2567110061645508
2646,-0.4231119751930237
2647,0.144878089427948
2648,-0.2002611756324768
2649,-0.31672900915145874
2650,-0.3236768841743469
2651,-0.24391378462314606
2652,-0.17355239391326904
2653,0.3127550482749939
2654,-0.3539468050003052
2655,0.33274340629577637
2656,0.5804883241653442
2657,-0.07986616343259811
2658,-0.4049105644226074
2659,0.2680044174194336
2660,-0.36495834589004517
2661,0.17210693657398224
2662,0.4450569748878479
2663,0.027282796800136566
2664,-0.3034065365791321
2665,0.22605513036251068
2666,0.2454221397638321
2667,-0.037936002016067505
2668,-0.2686537206172943
2669,0.1853117197751999
2670,-0.29555267095565796
2671,-0.4229699373245239
2672,-0.34761732816696167
2673,-0.30504199862480164
2674,-0.24466148018836975
2675,-0.14216233789920807
2676,0.10650970041751862
2677,0.04038459062576294
2678,0.536726176738739
2679,0.511146068572998
2680,0.14210914075374603
2681,0.5119372606277466
2682,0.27665573358535767
2683,-0.5824007987976074
2684,0.11866182088851929
2685,0.3549158573150635
2686,-0.5901285409927368
2687,0.12070883810520172
2688,0.4068952798843384
2689,-0.43336182832717896
2690,-0.08169183135032654
2691,0.014918610453605652
2692,-0.10781650990247726
2693,0.2670620083808899
2694,0.25589537620544434
2695,-0.41202837228775024
2696,-0.04757726937532425
2697,0.34123796224594116
2698,0.11996546387672424
2699,-0.41245150566101074
2700,-0.22875675559043884
2701,-0.31909745931625366
2702,0.18997569382190704
2703,0.3927276134490967
2704,-0.6358177065849304
2705,-0.23645281791687012
2706,-0.13101498782634735
2707,-0.07098585367202759
2708,-0.350471556186676
2709,0.318323016166687
2710,0.5105486512184143
2711,0.09678126871585846
2712,-0.6672196388244629
2713,0.12626604735851288
2714,0.5242953896522522
2715,0.11081336438655853
2716,0.4285576343536377
2717,0.37832868099212646
2718,-0.01420263946056366
2719,0.21445535123348236
2720,0.05077312886714935
2721,-0.06240119785070419
2722,0.020188942551612854
2723,-0.031165122985839844
2724,-0.030139226466417313
2725,-0.6464026570320129
2726,-0.1342984139919281
2727,0.1909020096063614
2728,0.13849548995494843
2729,0.16775615513324738
2730,0.22345419228076935
2731,-0.23618054389953613
2732,0.1536996215581894
2733,0.17314694821834564
2734,-0.3168202042579651
2735,-0.09646764397621155
2736,0.19448284804821014
2737,-0.3042846918106079
2738,-0.07254809886217117
2739,0.009487539529800415
2740,0.11250925064086914
2741,0.08789391815662384
2742,-0.16496485471725464
2743,-0.07569971680641174
2744,0.17699410021305084
2745,0.16726867854595184
2746,0.06691905856132507
2747,0.09445653855800629
2748,-0.11901047825813293
2749,0.06587263941764832
2750,0.029393598437309265
2751,-0.5265170931816101
2752,-0.19915437698364258
2753,-0.1669430136680603
2754,-0.17138412594795227
2755,-0.14522212743759155
2756,0.046456292271614075
2757,-0.056138813495635986
2758,0.16317389905452728
2759,0.16431190073490143
2760,0.02640005201101303
2761,0.12592878937721252
2762,0.19291813671588898
2763,-0.15724080801010132
2764,-0.10567618906497955
2765,-0.02049928903579712
2766,0.07110559940338135
2767,0.11835499107837677
2768,-0.31382834911346436
2769,0.07336731255054474
2770,0.14809811115264893
2771,-0.07793040573596954
2772,0.08821775019168854
2773,0.09237079322338104
2774,0.17858858406543732
2775,0.16694678366184235
2776,-0.3881394863128662
2777,0.16292710602283478
2778,0.2900713086128235
2779,-0.11033453047275543
2780,0.17207618057727814
2781,0.12852860987186432
2782,-0.3946073651313782
2783,0.0968874841928482
2784,-0.198403999209404
2785,-0.24883908033370972
2786,-0.105313241481781
2787,0.21564562618732452
2788,-0.25482815504074097
2789,-0.14548036456108093
2790,-0.0073424652218818665
2791,0.2757672667503357
2792,0.17758126556873322
2793,-0.46812570095062256
2794,-0.2859998345375061
2795,-0.15225045382976532
2796,-0.20914331078529358
2797,-0.1486504077911377
2798,-0.04868176952004433
2799,0.01830463856458664
2800,-0.25737982988357544
2801,-0.11953019350767136
2802,-0.08600059896707535
2803,-0.12016266584396362
2804,-0.058347802609205246
2805,-0.06377459317445755
2806,-0.04403671622276306
2807,0.0062326788902282715
2808,0.1577196717262268
2809,0.4623262882232666
2810,-0.24832475185394287
2811,-0.0204380601644516
2812,0.4055291414260864
2813,0.3841381072998047
2814,0.2828884720802307
2815,-0.3005272150039673
2816,0.32154881954193115
2817,0.04885350167751312
2818,0.16892649233341217
2819,-0.30151739716529846
2820,-0.21343491971492767
2821,0.29163599014282227
2822,0.32549530267715454
2823,0.05119393765926361
2824,0.41209864616394043
2825,0.20917822420597076
2826,-0.6427163481712341
2827,0.06280660629272461
2828,0.3421857953071594
2829,-0.09273690730333328
2830,-0.3646741509437561
2831,-0.2822551131248474
2832,-0.36780112981796265
2833,-0.22073331475257874
2834,0.0483589768409729
2835,0.3063088655471802
2836,0.2111901193857193
2837,0.34469008445739746
2838,0.3732330799102783
2839,0.16837002336978912
2840,0.15589889883995056
2841,-0.006031014025211334
2842,-0.6647924184799194
2843,-0.397902250289917
2844,-0.6323238015174866
2845,-0.483631432056427
2846,-0.19470569491386414
2847,-0.060115449130535126
2848,-0.43480414152145386
2849,0.29195189476013184
2850,0.569015383720398
2851,0.1326403170824051
2852,0.48593759536743164
2853,0.1303856372833252
2854,-0.6854723691940308
2855,-0.1422135978937149
2856,0.27148622274398804
2857,0.3052749037742615
2858,-0.6228318810462952
2859,0.147761270403862
2860,0.5181629657745361
2861,0.07256157696247101
2862,0.14788292348384857
2863,0.4606395959854126
2864,0.17287088930606842
2865,0.19169332087039948
2866,0.2641076445579529
2867,-0.013465061783790588
2868,-0.20497064292430878
2869,0.032492972910404205
2870,0.049214765429496765
2871,-0.02883915603160858
2872,0.06209120154380798
2873,-0.01041720062494278
2874,-0.015298709273338318
2875,0.017422959208488464
2876,-0.018069207668304443
2877,-0.32137787342071533
2878,0.04965980350971222
2879,-0.5476087331771851
2880,-0.4262888431549072
2881,0.0256035253405571
2882,0.3167925477027893
2883,0.12905533611774445
2884,0.15857510268688202
2885,0.21640948951244354
2886,0.17975540459156036
2887,0.05055190622806549
2888,-0.545985996723175
2889,-0.02196291834115982
2890,0.1560218185186386
2891,0.10754440724849701
2892,0.20530085265636444
2893,0.0836486965417862
2894,-0.6295251846313477
2895,-0.46244239807128906
2896,-0.36070579290390015
2897,-0.4245538115501404
2898,-0.283219575881958
2899,-0.2727787494659424
2900,-0.20923513174057007
2901,0.3918212056159973
2902,0.5064787864685059
2903,0.0831538587808609
2904,0.46369266510009766
2905,0.35552841424942017
2906,0.07029621303081512
2907,0.314674973487854
2908,0.33892905712127686
2909,0.08208523690700531
2910,0.13361559808254242
2911,-0.025420304387807846
2912,0.047939106822013855
2913,-0.6568595170974731
2914,-0.14664757251739502
2915,0.1198243647813797
2916,0.0763339251279831
2917,0.22222281992435455
2918,0.14238956570625305
2919,0.04311612248420715
2920,-0.30129170417785645
2921,-0.11477087438106537
2922,-0.0890878289937973
2923,-0.13915765285491943
2924,-0.060044899582862854
2925,-0.031164515763521194
2926,-0.07113568484783173
2927,-0.3135830760002136
2928,-0.22583702206611633
2929,-0.08503463864326477
2930,-0.07099860161542892
2931,-0.020472459495067596
2932,0.44073522090911865
2933,0.38479185104370117
2934,0.09199635684490204
2935,0.38622772693634033
2936,0.20220734179019928
2937,0.04253797233104706
2938,0.15155081450939178
2939,-0.011836953461170197
2940,-0.3754042983055115
2941,-0.2506929039955139
2942,-0.21092653274536133
2943,-0.1802845597267151
2944,-0.11056984215974808
2945,-0.04406087100505829
2946,-0.44003939628601074
2947,-0.34957653284072876
2948,-0.04755360633134842
2949,0.3635035753250122
2950,0.35068321228027344
2951,0.23828817903995514
2952,0.40014249086380005
