,0
4671,0.005442678928375244
4672,0.00101470947265625
4673,7.316470146179199e-05
4674,0.016959108412265778
4675,0.03595820069313049
4676,0.06458276510238647
4677,0.09769394993782043
4678,0.14928171038627625
4679,0.17249983549118042
4680,0.2150362879037857
4681,0.2566104233264923
4682,0.27715569734573364
4683,0.29949331283569336
4684,0.3484111428260803
4685,0.3532617688179016
4686,0.42128628492355347
4687,0.45194607973098755
4688,0.49301081895828247
4689,0.4617457985877991
4690,0.47024399042129517
4691,0.441483736038208
4692,0.43559300899505615
4693,0.36151623725891113
4694,0.2724705934524536
4695,0.22724610567092896
4696,0.1815708875656128
4697,0.23013168573379517
4698,0.28045323491096497
4699,0.2728179097175598
4700,0.24495989084243774
4701,0.22423604130744934
4702,0.211027130484581
4703,0.16034570336341858
4704,0.14905394613742828
4705,0.1584438681602478
4706,0.15613941848278046
4707,0.12796621024608612
4708,0.13417662680149078
4709,0.1209203228354454
4710,0.1138615608215332
4711,0.12978056073188782
4712,0.13709509372711182
4713,0.15611989796161652
4714,0.16280058026313782
4715,0.1302500069141388
4716,0.14871609210968018
4717,0.12478967010974884
4718,0.11882053315639496
4719,0.1012439876794815
4720,0.09570002555847168
4721,0.09873924404382706
4722,0.07665935158729553
4723,0.06439994275569916
4724,0.05666584149003029
4725,0.044266365468502045
4726,0.02356751263141632
4727,0.007473692297935486
4728,0.0005457028746604919
4729,-0.006761416792869568
4730,0.011082150042057037
4731,0.036278724670410156
4732,0.07722794264554977
4733,0.11916452646255493
4734,0.158119335770607
4735,0.21462756395339966
4736,0.26942771673202515
4737,0.3440040349960327
4738,0.3930739760398865
4739,0.40891480445861816
4740,0.4554373025894165
4741,0.5056373476982117
4742,0.537003219127655
4743,0.52235347032547
4744,0.5051820278167725
4745,0.4557815194129944
4746,0.40448129177093506
4747,0.37222665548324585
4748,0.37274760007858276
4749,0.4242776036262512
4750,0.44008779525756836
4751,0.4606807827949524
4752,0.45134198665618896
4753,0.4616663455963135
4754,0.42935770750045776
4755,0.4194295406341553
4756,0.4605172276496887
4757,0.46761107444763184
4758,0.3630169630050659
4759,0.26797813177108765
4760,0.22304154932498932
4761,0.1718841791152954
4762,0.158766508102417
4763,0.15616941452026367
4764,0.14171777665615082
4765,0.17789797484874725
4766,0.18595342338085175
4767,0.18176999688148499
4768,0.178364098072052
4769,0.18076230585575104
4770,0.1780104637145996
4771,0.13699449598789215
4772,0.12951064109802246
4773,0.1220531016588211
4774,0.08685735613107681
4775,0.07792240381240845
4776,0.08534212410449982
4777,0.06799427419900894
4778,0.05658884346485138
4779,0.03073716163635254
4780,0.024921387434005737
4781,0.03231653571128845
4782,0.008801966905593872
4783,-0.00444997102022171
4784,-0.003729015588760376
4785,0.0023138821125030518
4786,0.010226309299468994
4787,0.016847088932991028
4788,0.023171693086624146
4789,0.03163820505142212
4790,0.036596767604351044
4791,0.05474161356687546
4792,0.06140333414077759
4793,0.09045664966106415
4794,0.08953481912612915
4795,0.11076124012470245
4796,0.1338135451078415
4797,0.16174976527690887
4798,0.1993516981601715
4799,0.22992894053459167
4800,0.2602968215942383
4801,0.2989349663257599
4802,0.2840498685836792
4803,0.2982430160045624
4804,0.4099887013435364
4805,0.39286452531814575
4806,0.3968443274497986
4807,0.36555182933807373
4808,0.394045352935791
4809,0.4176163077354431
4810,0.3487361669540405
4811,0.4195083975791931
4812,0.4477848410606384
4813,0.5190880298614502
4814,0.4886617660522461
4815,0.4587125778198242
4816,0.4534376263618469
4817,0.48476696014404297
4818,0.456490695476532
4819,0.51962810754776
4820,0.5081977248191833
4821,0.5077632665634155
4822,0.42827826738357544
4823,0.3380625247955322
4824,0.2601475119590759
4825,0.20330819487571716
4826,0.20783938467502594
4827,0.20121289789676666
4828,0.22788336873054504
4829,0.13983510434627533
4830,0.1224668025970459
4831,0.1152639091014862
4832,0.11621828377246857
4833,0.0930449515581131
4834,0.08701365441083908
4835,0.050620805472135544
4836,0.017953887581825256
4837,0.020307689905166626
4838,0.015027403831481934
4839,0.0021222904324531555
4840,-0.003664180636405945
4841,0.005892857909202576
4842,0.026456668972969055
4843,0.03662008047103882
4844,0.05607300251722336
4845,0.08251969516277313
4846,0.09551955759525299
4847,0.12439044564962387
4848,0.14585945010185242
4849,0.1603374481201172
4850,0.18289366364479065
4851,0.21759487688541412
4852,0.28154659271240234
4853,0.3122669458389282
4854,0.28929877281188965
4855,0.2599719166755676
4856,0.3149144649505615
4857,0.3395259380340576
4858,0.3138267397880554
4859,0.422590970993042
4860,0.5440554022789001
4861,0.6194887757301331
4862,0.4958588480949402
4863,0.43447554111480713
4864,0.404274582862854
4865,0.3907768130302429
4866,0.5510535836219788
4867,0.5842575430870056
4868,0.5680987238883972
4869,0.6074565649032593
4870,0.6526514887809753
4871,0.5238968133926392
4872,0.46508967876434326
4873,0.44190043210983276
4874,0.5035254955291748
4875,0.5673418641090393
4876,0.6007490754127502
4877,0.5103577971458435
4878,0.5509847402572632
4879,0.48372262716293335
4880,0.4553059935569763
4881,0.42855924367904663
4882,0.3831363320350647
4883,0.35097432136535645
4884,0.33481937646865845
4885,0.2676103711128235
4886,0.2496909499168396
4887,0.2101331204175949
4888,0.1382896453142166
4889,0.14952324330806732
4890,0.1470324546098709
4891,0.08083299547433853
4892,0.045530639588832855
4893,0.024303466081619263
4894,0.008140027523040771
4895,0.0006706118583679199
4896,-0.0028831660747528076
4897,0.008418500423431396
4898,0.04976794123649597
4899,0.07941390573978424
4900,0.13248100876808167
4901,0.17125919461250305
4902,0.20176804065704346
4903,0.23810113966464996
4904,0.2376706600189209
4905,0.2567654848098755
4906,0.2772045135498047
4907,0.3349737524986267
4908,0.38122445344924927
4909,0.423977792263031
4910,0.4727783203125
4911,0.509976327419281
4912,0.547001838684082
4913,0.5884799361228943
4914,0.6431794166564941
4915,0.7481744885444641
4916,0.7678308486938477
4917,0.7771902680397034
4918,0.7821065187454224
4919,0.7838727831840515
4920,0.7913200259208679
4921,0.7888951897621155
4922,0.7761691212654114
4923,0.7580217719078064
4924,0.7648611664772034
4925,0.7513617873191833
4926,0.7950372099876404
4927,0.8384719491004944
4928,0.7939547300338745
4929,0.7827829718589783
4930,0.7763839364051819
4931,0.7545615434646606
4932,0.7051562070846558
4933,0.6483665108680725
4934,0.6068158149719238
4935,0.6168245077133179
4936,0.5759761333465576
4937,0.5447806715965271
4938,0.5529422163963318
4939,0.5103996992111206
4940,0.4432830214500427
4941,0.4035019278526306
4942,0.3495634198188782
4943,0.29911816120147705
4944,0.23499040305614471
4945,0.1994740515947342
4946,0.15590550005435944
4947,0.12556688487529755
4948,0.0866703912615776
4949,0.05640348792076111
4950,0.03358191251754761
4951,0.01675514131784439
4952,0.004383832216262817
4953,-0.0033373236656188965
4954,-0.0012187212705612183
4955,0.018762797117233276
4956,0.05295398831367493
4957,0.08666639029979706
4958,0.13069665431976318
4959,0.17056964337825775
4960,0.21155491471290588
4961,0.24622775614261627
4962,0.28647375106811523
4963,0.3243262767791748
4964,0.30456602573394775
4965,0.3516440987586975
4966,0.41816264390945435
4967,0.5291993021965027
4968,0.5581938028335571
4969,0.5929239392280579
4970,0.6237942576408386
4971,0.644441545009613
4972,0.6529345512390137
4973,0.6692481637001038
4974,0.6756039261817932
4975,0.6827142834663391
4976,0.699983537197113
4977,0.7200677990913391
4978,0.7390007972717285
4979,0.7465682625770569
4980,0.7566619515419006
4981,0.7824236750602722
4982,0.8028876781463623
4983,0.8436557650566101
4984,0.8885325789451599
4985,0.9098256230354309
4986,0.9140477180480957
4987,0.8800356984138489
4988,0.8576543927192688
4989,0.8540355563163757
4990,0.7779147028923035
4991,0.7067729830741882
4992,0.6373410224914551
4993,0.5785068273544312
4994,0.5247505903244019
4995,0.5139932036399841
4996,0.4422704577445984
4997,0.3531426787376404
4998,0.24504047632217407
4999,0.1780422180891037
5000,0.1568930745124817
5001,0.14787785708904266
5002,0.13161078095436096
5003,0.10111100971698761
5004,0.07978454232215881
5005,0.05644412338733673
5006,0.04003143310546875
5007,0.024084322154521942
5008,0.011319868266582489
5009,0.005109615623950958
5010,0.0008997693657875061
5011,0.0010116994380950928
5012,0.006993740797042847
5013,0.016591116786003113
5014,0.03380165994167328
5015,0.04452991485595703
5016,0.051898688077926636
5017,0.05915200337767601
5018,0.07421809434890747
5019,0.08916589617729187
5020,0.1058940514922142
5021,0.12725229561328888
5022,0.13961993157863617
5023,0.15536630153656006
5024,0.16865018010139465
5025,0.18032866716384888
5026,0.1869049221277237
5027,0.21210911870002747
5028,0.2439538687467575
5029,0.2840616703033447
5030,0.3147687613964081
5031,0.36151182651519775
5032,0.40849465131759644
5033,0.4415808320045471
5034,0.45288383960723877
5035,0.47835707664489746
5036,0.4810296893119812
5037,0.49419617652893066
5038,0.5022984743118286
5039,0.48131728172302246
5040,0.4745066165924072
5041,0.4887094497680664
5042,0.4941737651824951
5043,0.4872508645057678
5044,0.47533613443374634
5045,0.46165621280670166
5046,0.43895548582077026
5047,0.4204719066619873
5048,0.39881712198257446
5049,0.3719403147697449
5050,0.34331977367401123
5051,0.3292379081249237
5052,0.29623469710350037
5053,0.25502943992614746
5054,0.21379737555980682
5055,0.1853691041469574
5056,0.15773345530033112
5057,0.1367712914943695
5058,0.10374107211828232
5059,0.08001551032066345
5060,0.056536778807640076
5061,0.04406280815601349
5062,0.03347401320934296
5063,0.02138761430978775
5064,0.009283192455768585
5065,0.0028151795268058777
5066,0.0008746609091758728
5067,0.001409292221069336
5068,0.004714757204055786
5069,0.012677229940891266
5070,0.01947321742773056
5071,0.028154857456684113
5072,0.033196836709976196
5073,0.039934366941452026
5074,0.04618123918771744
5075,0.054299496114254
5076,0.06199178844690323
5077,0.071546271443367
5078,0.08052429556846619
5079,0.08774390071630478
5080,0.10565187782049179
5081,0.12208214402198792
5082,0.13872815668582916
5083,0.15384869277477264
5084,0.16838061809539795
5085,0.17847704887390137
5086,0.19314558804035187
5087,0.2118261158466339
5088,0.2383088618516922
5089,0.24914909899234772
5090,0.24928763508796692
5091,0.25067031383514404
5092,0.2571801543235779
5093,0.2720106840133667
5094,0.2864277958869934
5095,0.2957460284233093
5096,0.29073500633239746
5097,0.277446985244751
5098,0.2809383273124695
5099,0.28125303983688354
5100,0.28024548292160034
5101,0.27952635288238525
5102,0.26580461859703064
5103,0.25423675775527954
5104,0.23498789966106415
5105,0.2196110635995865
5106,0.19392035901546478
5107,0.1824650913476944
5108,0.1805465668439865
5109,0.16737240552902222
5110,0.15286171436309814
5111,0.13774575293064117
5112,0.12472857534885406
5113,0.11547242850065231
5114,0.10107260197401047
5115,0.08576509356498718
5116,0.07138235867023468
5117,0.05930117517709732
5118,0.053100381046533585
5119,0.03907005488872528
5120,0.020569905638694763
5121,0.003879748284816742
5122,-0.008693456649780273
5123,-0.004602119326591492
5124,0.025609076023101807
5125,0.05341089516878128
5126,0.08799763768911362
5127,0.1287732720375061
5128,0.1788056641817093
5129,0.21912401914596558
5130,0.2552527189254761
5131,0.3021094799041748
5132,0.3402392566204071
5133,0.3906593322753906
5134,0.4389933943748474
5135,0.4934006333351135
5136,0.5430397987365723
5137,0.5908135771751404
5138,0.6218867301940918
5139,0.6531597375869751
5140,0.6928350329399109
5141,0.7336632609367371
5142,0.769895613193512
5143,0.8006675243377686
5144,0.8294423222541809
5145,0.8465837836265564
5146,0.8601551651954651
5147,0.864619791507721
5148,0.8676049709320068
5149,0.86772221326828
5150,0.8638779520988464
5151,0.8501062393188477
5152,0.8351975679397583
5153,0.823513925075531
5154,0.8038257956504822
5155,0.7749152779579163
5156,0.7441453337669373
5157,0.7197510600090027
5158,0.6964977383613586
5159,0.6637246608734131
5160,0.6441681981086731
5161,0.6087451577186584
5162,0.562326967716217
5163,0.5217820405960083
5164,0.4832024574279785
5165,0.445253849029541
5166,0.4078983664512634
5167,0.3573782444000244
5168,0.31748121976852417
5169,0.27107173204421997
5170,0.2374257594347
5171,0.2085568904876709
5172,0.17810757458209991
5173,0.1417691558599472
5174,0.10668696463108063
5175,0.07344051450490952
5176,0.04746401682496071
5177,0.03725750744342804
5178,0.022818543016910553
5179,0.007576055824756622
5180,-0.004138976335525513
5181,0.0009401589632034302
5182,0.01994391530752182
5183,0.036900654435157776
5184,0.05449683219194412
5185,0.07359269261360168
5186,0.09681586176156998
5187,0.12319646775722504
5188,0.15232695639133453
5189,0.1815439611673355
5190,0.20110103487968445
5191,0.22602814435958862
5192,0.2651394009590149
5193,0.30278655886650085
5194,0.33336150646209717
5195,0.369032084941864
5196,0.3959115743637085
5197,0.4316191077232361
5198,0.4564476013183594
5199,0.4824146628379822
5200,0.49962151050567627
5201,0.5094576478004456
5202,0.51076340675354
5203,0.5058788061141968
5204,0.49450623989105225
5205,0.4881158471107483
5206,0.48001813888549805
5207,0.4676308035850525
5208,0.45798438787460327
5209,0.4529378414154053
5210,0.43525809049606323
5211,0.4191979765892029
5212,0.41883009672164917
5213,0.43153083324432373
5214,0.4411465525627136
5215,0.4236324429512024
5216,0.4035957455635071
5217,0.3822445869445801
5218,0.3752257227897644
5219,0.34721076488494873
5220,0.3420642018318176
5221,0.324876606464386
5222,0.3049212396144867
5223,0.3018721342086792
5224,0.27683764696121216
5225,0.25194215774536133
5226,0.21959663927555084
5227,0.18953374028205872
5228,0.1753363013267517
5229,0.1695466786623001
5230,0.14595425128936768
5231,0.12269715964794159
5232,0.09653008729219437
5233,0.0685071349143982
5234,0.044664010405540466
5235,0.02608000487089157
5236,0.012949168682098389
5237,-0.0026476383209228516
5238,-0.007253274321556091
5239,0.0018003135919570923
5240,0.015503183007240295
5241,0.027305319905281067
5242,0.03906293213367462
5243,0.04598187655210495
5244,0.05035662651062012
5245,0.05712839961051941
5246,0.07152547687292099
5247,0.0916239321231842
5248,0.12189801037311554
5249,0.15835848450660706
5250,0.1937749981880188
5251,0.2455516755580902
5252,0.30301976203918457
5253,0.3641679883003235
5254,0.41452234983444214
5255,0.46219462156295776
5256,0.49065691232681274
5257,0.5096715688705444
5258,0.5258389711380005
5259,0.5358483195304871
5260,0.5538848638534546
5261,0.5803378224372864
5262,0.6111888289451599
5263,0.6448818445205688
5264,0.6501197218894958
5265,0.6565926671028137
5266,0.6562023162841797
5267,0.6410627961158752
5268,0.6344171166419983
5269,0.6188220977783203
5270,0.608740508556366
5271,0.6090949177742004
5272,0.6196405291557312
5273,0.6143619418144226
5274,0.6141812205314636
5275,0.62422114610672
5276,0.6237802505493164
5277,0.6282570362091064
5278,0.6083140969276428
5279,0.5784624218940735
5280,0.5491668581962585
5281,0.5210975408554077
5282,0.48030102252960205
5283,0.4413907527923584
5284,0.39189988374710083
5285,0.33586013317108154
5286,0.2903766632080078
5287,0.24306203424930573
5288,0.20355737209320068
5289,0.1738099455833435
5290,0.13623954355716705
5291,0.09912247210741043
5292,0.06164085119962692
5293,0.028748199343681335
5294,0.006955154240131378
5295,-0.006809934973716736
5296,-0.009775571525096893
5297,0.0022218674421310425
5298,0.03931199014186859
5299,0.07735758274793625
5300,0.12111301720142365
5301,0.16225750744342804
5302,0.20796915888786316
5303,0.24102695286273956
5304,0.27769845724105835
5305,0.3216739594936371
5306,0.3692207932472229
5307,0.4177205562591553
5308,0.47701722383499146
5309,0.5303422212600708
5310,0.5752696990966797
5311,0.6152411103248596
5312,0.6604125499725342
5313,0.7054629921913147
5314,0.7506524920463562
5315,0.7979176640510559
5316,0.8416747450828552
5317,0.8731005191802979
5318,0.9070705771446228
5319,0.9318050742149353
5320,0.9484161138534546
5321,0.9590155482292175
5322,0.9680734276771545
5323,0.9749718308448792
5324,0.9783696532249451
5325,0.9760197997093201
5326,0.9693220257759094
5327,0.9614619016647339
5328,0.9473485350608826
5329,0.9353594183921814
5330,0.9144415259361267
5331,0.8976457118988037
5332,0.8805477023124695
5333,0.8509083390235901
5334,0.8245857954025269
5335,0.7897167801856995
5336,0.7565691471099854
5337,0.7168458104133606
5338,0.6696141362190247
5339,0.6239776015281677
5340,0.5793432593345642
5341,0.5329688191413879
5342,0.48240357637405396
5343,0.42696982622146606
5344,0.3555837869644165
5345,0.2894626259803772
5346,0.23157896101474762
5347,0.18938958644866943
5348,0.14685888588428497
5349,0.1182757318019867
5350,0.07406680285930634
5351,0.034529462456703186
5352,0.01933170109987259
5353,0.011702537536621094
5354,0.002421751618385315
5355,-0.004048459231853485
5356,0.008328355848789215
5357,0.036977946758270264
5358,0.059686705470085144
5359,0.08264519274234772
5360,0.12087593972682953
5361,0.16880467534065247
5362,0.21602612733840942
5363,0.25303006172180176
5364,0.2875201106071472
5365,0.32599955797195435
5366,0.3771693706512451
5367,0.42744874954223633
5368,0.48855406045913696
5369,0.5365538597106934
5370,0.5807744264602661
5371,0.619732677936554
5372,0.6604023575782776
5373,0.7066044211387634
5374,0.7550541162490845
5375,0.808233380317688
5376,0.8535420298576355
5377,0.884634256362915
5378,0.9042626619338989
5379,0.9103933572769165
5380,0.9177994132041931
5381,0.9245496392250061
5382,0.9319853782653809
5383,0.9259982109069824
5384,0.9094674587249756
5385,0.8898239135742188
5386,0.8745279908180237
5387,0.8547446131706238
5388,0.8370997309684753
5389,0.810635507106781
5390,0.8001370429992676
5391,0.7836437225341797
5392,0.7586422562599182
5393,0.7179549336433411
5394,0.6740862131118774
5395,0.6391697525978088
5396,0.5959070920944214
5397,0.5501335859298706
5398,0.4776378870010376
5399,0.3963025212287903
5400,0.3297184705734253
5401,0.26534074544906616
5402,0.22811324894428253
5403,0.2164992094039917
5404,0.19076582789421082
5405,0.15387046337127686
5406,0.12833301723003387
5407,0.09306740015745163
5408,0.06803734600543976
5409,0.05004362761974335
5410,0.038903266191482544
5411,0.02153952419757843
5412,0.008476398885250092
5413,0.0003611370921134949
5414,-0.0017514973878860474
5415,0.008733689785003662
5416,0.03206559270620346
5417,0.05177079141139984
5418,0.0824752077460289
5419,0.11381938308477402
5420,0.14149883389472961
5421,0.16574439406394958
5422,0.18281225860118866
5423,0.20479196310043335
5424,0.23778675496578217
5425,0.2654274106025696
5426,0.2794162631034851
5427,0.2711169719696045
5428,0.25622421503067017
5429,0.24873565137386322
5430,0.23209571838378906
5431,0.23668764531612396
5432,0.24735653400421143
5433,0.2654069662094116
5434,0.26442915201187134
5435,0.25244343280792236
5436,0.2791573405265808
5437,0.30341652035713196
5438,0.3265547752380371
5439,0.3547229766845703
5440,0.3744639754295349
5441,0.391761839389801
5442,0.4199579358100891
5443,0.4536879062652588
5444,0.4937446713447571
5445,0.47501134872436523
5446,0.440158486366272
5447,0.4198819398880005
5448,0.4311342239379883
5449,0.44559246301651
5450,0.4860363006591797
5451,0.49673157930374146
5452,0.48777180910110474
5453,0.4853626489639282
5454,0.4809834361076355
5455,0.4552740454673767
5456,0.4314842224121094
5457,0.3808463215827942
5458,0.3502652049064636
5459,0.33157336711883545
5460,0.3015000820159912
5461,0.26991283893585205
5462,0.24634157121181488
5463,0.2362997829914093
5464,0.21532687544822693
5465,0.18685480952262878
5466,0.1486513912677765
5467,0.11306174844503403
5468,0.07903970777988434
5469,0.05759380757808685
5470,0.034208543598651886
5471,0.012556426227092743
5472,-0.0018042773008346558
5473,-0.007206834852695465
5474,0.009232744574546814
5475,0.050559140741825104
5476,0.09028962254524231
5477,0.12394755333662033
5478,0.16135816276073456
5479,0.1912073940038681
5480,0.22535036504268646
5481,0.25034695863723755
5482,0.28381097316741943
5483,0.3174668550491333
5484,0.3557136654853821
5485,0.3858071565628052
5486,0.42595720291137695
5487,0.48948895931243896
5488,0.5416956543922424
5489,0.5743854641914368
5490,0.5973570346832275
5491,0.5921224355697632
5492,0.5874316096305847
5493,0.5655911564826965
5494,0.5627872943878174
5495,0.5678966045379639
5496,0.5645708441734314
5497,0.5690608024597168
5498,0.5744367837905884
5499,0.5794461369514465
5500,0.5537517070770264
5501,0.5359236001968384
5502,0.5115060806274414
5503,0.4742118716239929
5504,0.45221954584121704
5505,0.4218248128890991
5506,0.37808769941329956
5507,0.31654274463653564
5508,0.28978025913238525
5509,0.28926408290863037
5510,0.2858463525772095
5511,0.2636810541152954
5512,0.23092275857925415
5513,0.20739829540252686
5514,0.1839430332183838
5515,0.15962159633636475
5516,0.14581286907196045
5517,0.13635562360286713
5518,0.13695748150348663
5519,0.13009211421012878
5520,0.11829578131437302
5521,0.11118292063474655
5522,0.09705276787281036
5523,0.08474542945623398
5524,0.07505790889263153
5525,0.05947600305080414
5526,0.048321548849344254
5527,0.03496798872947693
5528,0.02390812337398529
5529,0.014297977089881897
5530,0.005796313285827637
5531,2.9906630516052246e-05
5532,-0.0018007904291152954
5533,0.004995658993721008
5534,0.0227121040225029
5535,0.04056088626384735
5536,0.05615780130028725
5537,0.07103044539690018
5538,0.08601940423250198
5539,0.10428067296743393
5540,0.11729636043310165
5541,0.13294297456741333
5542,0.15018437802791595
5543,0.1647307425737381
5544,0.17789329588413239
5545,0.19842787086963654
5546,0.22023555636405945
5547,0.24568228423595428
5548,0.26671284437179565
5549,0.28146815299987793
5550,0.2865368127822876
5551,0.2735716700553894
5552,0.27894896268844604
5553,0.2862949073314667
5554,0.2825796604156494
5555,0.2764133810997009
5556,0.2577885389328003
5557,0.24289241433143616
5558,0.23420120775699615
5559,0.23293368518352509
5560,0.23476584255695343
5561,0.23950563371181488
5562,0.25077471137046814
5563,0.2652442455291748
5564,0.27746349573135376
5565,0.27241483330726624
5566,0.2715217173099518
5567,0.2700980007648468
5568,0.2684364318847656
5569,0.26229238510131836
5570,0.25088030099868774
5571,0.24074748158454895
5572,0.22659477591514587
5573,0.21497026085853577
5574,0.21184182167053223
5575,0.2103717178106308
5576,0.20679955184459686
5577,0.20428399741649628
5578,0.1909385621547699
5579,0.17525802552700043
5580,0.15144522488117218
5581,0.12499790638685226
5582,0.10159219056367874
5583,0.08005119115114212
5584,0.06125025078654289
5585,0.04647207632660866
5586,0.0327443927526474
5587,0.02101975679397583
5588,0.01466069370508194
5589,0.007263392210006714
5590,0.0034730881452560425
5591,0.0010032951831817627
5592,0.0019273534417152405
5593,0.004227571189403534
5594,0.011838912963867188
5595,0.02226683497428894
5596,0.031933121383190155
5597,0.04368156939744949
5598,0.051719777286052704
5599,0.05964550003409386
5600,0.06953361630439758
5601,0.08287357538938522
5602,0.09551402926445007
5603,0.111866295337677
5604,0.1283547729253769
5605,0.14348050951957703
5606,0.16013972461223602
5607,0.17585431039333344
5608,0.19784748554229736
5609,0.22406357526779175
5610,0.2587941288948059
5611,0.28052306175231934
5612,0.3180553913116455
5613,0.3496166467666626
5614,0.37302666902542114
5615,0.3894190192222595
5616,0.40560686588287354
5617,0.42390358448028564
5618,0.441706120967865
5619,0.45266270637512207
5620,0.461564838886261
5621,0.4751471281051636
5622,0.485933780670166
5623,0.5007055401802063
5624,0.5060070157051086
5625,0.4999181032180786
5626,0.4964767098426819
5627,0.49857962131500244
5628,0.489510715007782
5629,0.46368467807769775
5630,0.43516814708709717
5631,0.39081239700317383
5632,0.350506454706192
5633,0.3209460377693176
5634,0.2972181439399719
5635,0.2792460322380066
5636,0.24360649287700653
5637,0.20694132149219513
5638,0.1952434927225113
5639,0.17749032378196716
5640,0.15703889727592468
5641,0.14121440052986145
5642,0.12511739134788513
5643,0.10409490764141083
5644,0.0822206661105156
5645,0.06522418558597565
5646,0.04623791202902794
5647,0.029914580285549164
5648,0.016385510563850403
5649,0.008612409234046936
5650,0.00012877583503723145
5651,-0.002904243767261505
5652,0.010985195636749268
5653,0.02419278770685196
5654,0.03691458702087402
5655,0.04835356026887894
5656,0.06343811750411987
5657,0.07793256640434265
5658,0.09692353755235672
5659,0.11074356734752655
5660,0.11648007482290268
5661,0.11713792383670807
5662,0.13188466429710388
5663,0.14865180850028992
5664,0.15362001955509186
5665,0.15170013904571533
5666,0.1520509123802185
5667,0.16240400075912476
5668,0.16655807197093964
5669,0.16772645711898804
5670,0.16671361029148102
5671,0.17489437758922577
5672,0.17341163754463196
5673,0.1683776080608368
5674,0.16751080751419067
5675,0.16855882108211517
5676,0.1653270125389099
5677,0.15946373343467712
5678,0.15690355002880096
5679,0.15980827808380127
5680,0.15685585141181946
5681,0.1586969643831253
5682,0.1533084213733673
5683,0.15160411596298218
5684,0.14962247014045715
5685,0.14173142611980438
5686,0.13001924753189087
5687,0.12683594226837158
5688,0.12245956063270569
5689,0.11789154261350632
5690,0.11321534216403961
5691,0.10643580555915833
5692,0.10023815929889679
5693,0.09418962895870209
5694,0.0882098525762558
5695,0.08422929048538208
5696,0.07376521080732346
5697,0.06695477664470673
5698,0.0642620176076889
5699,0.061995234340429306
5700,0.0605623722076416
5701,0.05621259659528732
5702,0.05199293792247772
5703,0.04591446742415428
5704,0.03859614580869675
5705,0.03028474748134613
5706,0.02107366919517517
5707,0.012784570455551147
5708,0.006660029292106628
5709,0.00022812187671661377
5710,-0.002857580780982971
5711,0.0018118545413017273
5712,0.009099602699279785
5713,0.01918371021747589
5714,0.030196532607078552
5715,0.04070580005645752
5716,0.04959222674369812
5717,0.05971577763557434
5718,0.06908455491065979
5719,0.07832635194063187
5720,0.08386360108852386
5721,0.09328936785459518
5722,0.10229504853487015
5723,0.11735622584819794
5724,0.14043408632278442
5725,0.1570330262184143
5726,0.17293040454387665
5727,0.18750816583633423
5728,0.2019052803516388
5729,0.21192334592342377
5730,0.2343970090150833
5731,0.2556053400039673
5732,0.2713189721107483
5733,0.2856147885322571
5734,0.30621740221977234
5735,0.3178943991661072
5736,0.3478151857852936
5737,0.3656681180000305
5738,0.37384605407714844
5739,0.3846801519393921
5740,0.38124650716781616
5741,0.3952304720878601
5742,0.4067467451095581
5743,0.4274546504020691
5744,0.43257325887680054
5745,0.4224082827568054
5746,0.3952897787094116
5747,0.3804570436477661
5748,0.37515372037887573
5749,0.3686959743499756
5750,0.34715184569358826
5751,0.3378070294857025
5752,0.31603723764419556
5753,0.2876027226448059
5754,0.2638605237007141
5755,0.23186494410037994
5756,0.20321272313594818
5757,0.17777298390865326
5758,0.15349963307380676
5759,0.1367310881614685
5760,0.10862047970294952
5761,0.08074748516082764
5762,0.06168828159570694
5763,0.048665158450603485
5764,0.0370158851146698
5765,0.02465188503265381
5766,0.014285556972026825
5767,0.003942079842090607
5768,-0.0006236881017684937
5769,-0.0005199089646339417
5770,0.009248554706573486
5771,0.021902799606323242
5772,0.03806333988904953
5773,0.05025768652558327
5774,0.06638924777507782
5775,0.07997380197048187
5776,0.0927468091249466
5777,0.10440655052661896
5778,0.11830998957157135
5779,0.12976254522800446
5780,0.1460604965686798
5781,0.15713787078857422
5782,0.1674753725528717
5783,0.1783314347267151
5784,0.19131821393966675
5785,0.21030861139297485
5786,0.24015067517757416
5787,0.26245659589767456
5788,0.2873767614364624
5789,0.3023165464401245
5790,0.32663893699645996
5791,0.3488878607749939
5792,0.38041865825653076
5793,0.41980743408203125
5794,0.4401143193244934
5795,0.4651656150817871
5796,0.4875810146331787
5797,0.5130354166030884
5798,0.532515823841095
5799,0.5376871228218079
5800,0.556381344795227
5801,0.5717167854309082
5802,0.5806118845939636
5803,0.5838677287101746
5804,0.5777060389518738
5805,0.5630963444709778
5806,0.5454946160316467
5807,0.510473370552063
5808,0.4747735857963562
5809,0.4368664622306824
5810,0.3929758071899414
5811,0.34996533393859863
5812,0.3300657868385315
5813,0.29370319843292236
5814,0.2685636579990387
5815,0.24425695836544037
5816,0.21246808767318726
5817,0.17218463122844696
5818,0.15006205439567566
5819,0.12963822484016418
5820,0.10210086405277252
5821,0.08308298140764236
5822,0.06943832337856293
5823,0.0531168058514595
5824,0.03841714560985565
5825,0.025821492075920105
5826,0.015188872814178467
5827,0.004754789173603058
5828,0.00021667778491973877
5829,0.000376284122467041
5830,0.004835277795791626
5831,0.013439059257507324
5832,0.02241576462984085
5833,0.03074922412633896
5834,0.03930659592151642
5835,0.04855649545788765
